,train_precision,train_recall,train_f1,train_treshold
19462,0.9983038,0.6559067,0.79166967,0.98564386
19463,0.99830365,0.6558669,0.7916407,0.9856451
19464,0.99830353,0.6558271,0.7916116,0.9856544
19465,0.9983034,0.6557873,0.79158264,0.9856572
19466,0.99830335,0.6557475,0.79155356,0.9856588
19467,0.99830323,0.6557077,0.7915245,0.9856593
19468,0.9983031,0.6556679,0.79149556,0.98566276
19469,0.99830306,0.6556281,0.7914665,0.985666
19470,0.99830294,0.65558827,0.7914374,0.98566633
19471,0.9983028,0.65554845,0.79140836,0.9856674
19472,0.9983027,0.6555087,0.79137933,0.985671
19473,0.99830264,0.6554689,0.7913503,0.9856733
19474,0.9983025,0.65542907,0.7913213,0.9856758
19475,0.9983024,0.65538925,0.79129225,0.98567885
19476,0.9983023,0.6553495,0.7912632,0.9856792
19477,0.9983022,0.6553097,0.79123414,0.98568153
19478,0.9983021,0.65526986,0.7912051,0.9856843
19479,0.998302,0.65523005,0.791176,0.9856852
19480,0.9983019,0.6551902,0.79114693,0.9856937
19481,0.9983018,0.6551505,0.79111797,0.9856959
19482,0.9983017,0.65511066,0.7910889,0.985699
19483,0.99830157,0.65507084,0.79105985,0.98571044
19484,0.9983015,0.655031,0.79103076,0.98571545
19485,0.9983014,0.65499127,0.79100174,0.98571926
19486,0.99830127,0.65495145,0.7909727,0.9857194
19487,0.99830115,0.65491164,0.7909436,0.9857362
19488,0.9983011,0.6548718,0.7909145,0.9857395
19489,0.99830097,0.654832,0.7908855,0.98574823
19490,0.99830085,0.65479225,0.7908564,0.9857508
19491,0.9983008,0.65475243,0.79082733,0.98575157
19492,0.9983007,0.6547126,0.7907983,0.98575413
19493,0.99830055,0.6546728,0.79076916,0.9857577
19494,0.99830043,0.65463305,0.7907402,0.98575795
19495,0.9983004,0.6545932,0.7907111,0.98576814
19496,0.99830025,0.6545534,0.79068196,0.9857702
19497,0.99830014,0.6545136,0.790653,0.98578346
19498,0.9983,0.6544738,0.79062384,0.9857845
19499,0.99829996,0.654434,0.79059476,0.9857869
19500,0.99829984,0.6543942,0.7905657,0.98578703
19501,0.9982997,0.6543544,0.7905366,0.9857911
19502,0.99829966,0.6543146,0.79050756,0.98579156
19503,0.99829954,0.6542748,0.7904785,0.9857941
19504,0.9982994,0.654235,0.7904494,0.9857954
19505,0.9982993,0.6541952,0.79042035,0.9857972
19506,0.99829924,0.6541554,0.7903912,0.9857999
19507,0.9982991,0.65411556,0.7903621,0.98580015
19508,0.998299,0.6540758,0.7903331,0.9858036
19509,0.9982989,0.654036,0.79030395,0.98581046
19510,0.9982988,0.65399617,0.79027486,0.9858321
19511,0.9982987,0.65395635,0.7902458,0.98583454
19512,0.9982986,0.6539166,0.7902167,0.98583555
19513,0.99829847,0.6538768,0.79018766,0.98583674
19514,0.9982984,0.65383697,0.79015845,0.98583764
19515,0.9982983,0.65379715,0.79012936,0.9858414
19516,0.99829817,0.65375733,0.7901003,0.9858418
19517,0.9982981,0.6537176,0.7900712,0.9858436
19518,0.998298,0.65367776,0.7900421,0.98584867
19519,0.99829787,0.65363795,0.79001296,0.9858495
19520,0.99829775,0.6535981,0.78998387,0.9858509
19521,0.9982977,0.6535584,0.7899548,0.985852
19522,0.9982976,0.65351856,0.7899257,0.9858538
19523,0.99829745,0.65347874,0.78989655,0.9858562
19524,0.99829733,0.6534389,0.78986746,0.98586255
19525,0.9982973,0.65339917,0.7898383,0.9858643
19526,0.99829715,0.65335935,0.7898092,0.98587185
19527,0.99829704,0.65331954,0.7897801,0.9858767
19528,0.9982969,0.6532797,0.789751,0.9858856
19529,0.99829686,0.6532399,0.78972185,0.98588747
19530,0.99829674,0.65320015,0.78969276,0.9859067
19531,0.9982966,0.65316033,0.7896636,0.9859118
19532,0.9982965,0.6531205,0.7896345,0.9859139
19533,0.99829644,0.6530807,0.7896053,0.9859226
19534,0.9982963,0.65304095,0.7895763,0.98592305
19535,0.9982962,0.6530011,0.78954715,0.9859261
19536,0.9982961,0.6529613,0.789518,0.98592836
19537,0.998296,0.6529215,0.7894889,0.9859313
19538,0.9982959,0.6528817,0.7894597,0.9859346
19539,0.9982958,0.6528419,0.7894306,0.9859431
19540,0.9982957,0.6528021,0.7894015,0.98595166
19541,0.9982956,0.6527623,0.7893723,0.98596185
19542,0.9982955,0.6527225,0.78934324,0.98597395
19543,0.99829537,0.6526827,0.7893141,0.9859751
19544,0.9982953,0.6526429,0.7892849,0.9859767
19545,0.9982952,0.6526031,0.7892558,0.9859772
19546,0.99829507,0.6525633,0.7892266,0.98597926
19547,0.99829495,0.65252346,0.7891975,0.985981
19548,0.9982949,0.6524837,0.7891684,0.9859818
19549,0.9982948,0.6524439,0.7891392,0.9859957
19550,0.99829465,0.65240407,0.7891101,0.98599744
19551,0.99829453,0.65236425,0.78908086,0.98599863
19552,0.9982945,0.6523245,0.7890518,0.98600036
19553,0.99829435,0.6522847,0.7890226,0.98600096
19554,0.99829423,0.65224487,0.7889934,0.9860074
19555,0.9982941,0.65220505,0.78896433,0.9860129
19556,0.99829406,0.65216523,0.7889351,0.98601866
19557,0.99829394,0.6521255,0.788906,0.9860216
19558,0.9982938,0.65208566,0.7888769,0.9860297
19559,0.9982937,0.65204585,0.7888477,0.986033
19560,0.99829364,0.65200603,0.7888185,0.9860407
19561,0.9982935,0.6519663,0.7887894,0.9860421
19562,0.9982934,0.65192646,0.7887602,0.9860436
19563,0.9982933,0.65188664,0.78873104,0.986048
19564,0.9982932,0.6518468,0.78870183,0.98604923
19565,0.9982931,0.651807,0.7886727,0.98605067
19566,0.998293,0.65176725,0.7886436,0.98605657
19567,0.99829286,0.65172744,0.78861433,0.9860622
19568,0.9983538,0.65172744,0.7886334,0.9860654
19569,0.99835366,0.6516876,0.78860414,0.98606884
19570,0.99835354,0.6516478,0.78857505,0.9860854
19571,0.9983535,0.65160805,0.7885459,0.9860887
19572,0.99835336,0.65156823,0.78851664,0.986099
19573,0.99835324,0.6515284,0.78848755,0.9861026
19574,0.9983532,0.6514886,0.7884583,0.9861032
19575,0.99835306,0.6514488,0.7884291,0.9861042
19576,0.99835294,0.65140903,0.7884,0.9861098
19577,0.9983528,0.6513692,0.78837067,0.9861222
19578,0.99835277,0.6513294,0.7883416,0.9861233
19579,0.99835265,0.6512896,0.7883124,0.9861261
19580,0.99835247,0.65121,0.788254,0.9861298
19581,0.99835235,0.6511702,0.7882248,0.986139
19582,0.9983522,0.6511304,0.7881956,0.98614013
19583,0.99835217,0.65109056,0.78816646,0.9861406
19584,0.99835205,0.6510508,0.78813726,0.9861449
19585,0.99835193,0.651011,0.78810805,0.9861471
19586,0.9983519,0.6509712,0.78807884,0.9861552
19587,0.99835175,0.65093136,0.7880496,0.9861572
19588,0.99835163,0.6508916,0.7880205,0.98615855
19589,0.9983516,0.6508518,0.7879913,0.98616254
19590,0.99835145,0.650812,0.787962,0.98617935
19591,0.99835134,0.65077215,0.7879329,0.98618096
19592,0.9983512,0.65073234,0.78790355,0.98618627
19593,0.99835116,0.6506926,0.7878744,0.9861888
19594,0.99835104,0.65065277,0.78784525,0.98619217
19595,0.9983509,0.65061295,0.7878159,0.9861924
19596,0.99835086,0.65057313,0.7877868,0.98620427
19597,0.99835074,0.6505334,0.78775764,0.98620725
19598,0.9983506,0.65049356,0.78772837,0.9862251
19599,0.99835056,0.65045375,0.78769916,0.9862256
19600,0.99835044,0.65041393,0.7876699,0.9862266
19601,0.9983503,0.6503741,0.7876407,0.9862286
19602,0.99835026,0.65033436,0.7876115,0.9862309
19603,0.99835014,0.65029454,0.7875823,0.986244
19604,0.99835,0.6502547,0.787553,0.98624784
19605,0.99834996,0.6502149,0.7875238,0.98625225
19606,0.99834985,0.65017515,0.7874946,0.9862527
19607,0.9983497,0.65013534,0.7874654,0.98625606
19608,0.9983496,0.6500955,0.7874361,0.9862627
19609,0.99834955,0.6500557,0.78740686,0.98627126
19610,0.9983494,0.65001595,0.7873777,0.98627275
19611,0.9983493,0.64997613,0.78734845,0.9862752
19612,0.99834925,0.6499363,0.7873192,0.98627937
19613,0.99834913,0.6498965,0.78729,0.9862818
19614,0.998349,0.6498567,0.7872607,0.98628426
19615,0.99834895,0.64981693,0.78723145,0.9862927
19616,0.99834883,0.6497771,0.7872023,0.9862962
19617,0.9983487,0.6497373,0.787173,0.9862977
19618,0.99834865,0.6496975,0.78714377,0.9862996
19619,0.99834853,0.6496577,0.78711456,0.9863095
19620,0.9983484,0.6496179,0.78708524,0.98630977
19621,0.9983483,0.6495781,0.7870561,0.9863107
19622,0.99834824,0.6495383,0.78702676,0.9863123
19623,0.9983481,0.64949846,0.7869975,0.986315
19624,0.998348,0.6494587,0.78696835,0.9863214
19625,0.99834794,0.6494189,0.786939,0.98633343
19626,0.9983478,0.6493791,0.78690976,0.9863434
19627,0.9983477,0.64933926,0.7868805,0.98634374
19628,0.99834764,0.6492995,0.7868513,0.98634726
19629,0.9983475,0.6492597,0.786822,0.98634756
19630,0.9983474,0.6492199,0.78679276,0.98634934
19631,0.9983473,0.64918005,0.7867635,0.9863551
19632,0.9983472,0.64914024,0.7867342,0.9863847
19633,0.9983471,0.6491005,0.78670496,0.9863886
19634,0.998347,0.64906067,0.7866757,0.9863957
19635,0.9983469,0.64902085,0.7866464,0.98640084
19636,0.9983468,0.64898103,0.7866171,0.98640555
19637,0.9983467,0.6489413,0.7865879,0.9864059
19638,0.9983466,0.64890146,0.7865586,0.98641217
19639,0.9983465,0.64886165,0.7865293,0.9864225
19640,0.9983464,0.64882183,0.7865001,0.98642427
19641,0.99834627,0.648782,0.7864708,0.98642623
19642,0.9983462,0.64874226,0.7864415,0.9864288
19643,0.9983461,0.64870244,0.78641224,0.9864313
19644,0.998346,0.6486626,0.7863829,0.9864355
19645,0.9983459,0.6486228,0.78635365,0.9864385
19646,0.9983458,0.64858305,0.78632444,0.9864401
19647,0.9983457,0.64854324,0.7862951,0.9864499
19648,0.9983456,0.6485034,0.7862658,0.98646533
19649,0.9983455,0.6484636,0.7862365,0.9864654
19650,0.9983454,0.6484238,0.7862072,0.9864655
19651,0.99834526,0.64838403,0.786178,0.9864703
19652,0.9983452,0.6483442,0.78614867,0.98647076
19653,0.9983451,0.6483044,0.78611934,0.98647213
19654,0.99834496,0.6482646,0.7860901,0.98647666
19655,0.9983449,0.64822483,0.7860608,0.98648053
19656,0.9983448,0.648185,0.7860315,0.9864834
19657,0.99834466,0.6481452,0.78600216,0.9864835
19658,0.9983446,0.6481054,0.78597283,0.9864856
19659,0.9983445,0.64806557,0.78594357,0.98649603
19660,0.99834436,0.6480258,0.7859143,0.986508
19661,0.99834424,0.647986,0.785885,0.98650974
19662,0.9983442,0.6479462,0.7858557,0.9865144
19663,0.99834406,0.64790636,0.7858263,0.9865215
19664,0.99834394,0.6478666,0.78579706,0.986523
19665,0.9983439,0.6478268,0.7857678,0.98652726
19666,0.99834377,0.647787,0.7857384,0.9865362
19667,0.99834365,0.64774716,0.78570914,0.9865385
19668,0.9983436,0.64770734,0.78567976,0.986552
19669,0.99834347,0.6476676,0.7856505,0.9865574
19670,0.99834335,0.6476278,0.7856212,0.9865579
19671,0.9983432,0.64758795,0.78559184,0.98656565
19672,0.99834317,0.64754814,0.7855625,0.9865718
19673,0.99834305,0.6475084,0.78553325,0.9865804
19674,0.99834293,0.64746857,0.78550386,0.9865834
19675,0.9983429,0.64742875,0.78547454,0.98659676
19676,0.99834275,0.64738894,0.7854452,0.9865971
19677,0.99834263,0.6473491,0.7854159,0.9865985
19678,0.9983425,0.64730936,0.7853866,0.98659956
19679,0.99834245,0.64726955,0.78535724,0.9866002
19680,0.99834234,0.64722973,0.7853279,0.9866028
19681,0.9983422,0.6471899,0.7852986,0.9866045
19682,0.99834216,0.64715016,0.78526926,0.9866085
19683,0.99834204,0.64711034,0.78523993,0.98661894
19684,0.99834186,0.6470307,0.7851812,0.9866366
19685,0.99834174,0.6469909,0.7851519,0.98664886
19686,0.9983416,0.64695114,0.7851226,0.9866497
19687,0.9983415,0.6469113,0.78509325,0.98666555
19688,0.99834144,0.6468715,0.7850639,0.9866665
19689,0.9983413,0.6468317,0.7850345,0.98667204
19690,0.9983412,0.64679193,0.7850052,0.9866774
19691,0.99834114,0.6467521,0.7849759,0.9866959
19692,0.998341,0.6467123,0.78494644,0.9866961
19693,0.9983409,0.6466725,0.7849172,0.9866969
19694,0.9983408,0.64663273,0.78488785,0.98669887
19695,0.9983407,0.6465929,0.7848584,0.9867112
19696,0.9983406,0.6465531,0.78482914,0.9867242
19697,0.9983405,0.6465133,0.7847997,0.9867285
19698,0.9983402,0.6463939,0.78471166,0.9867296
19699,0.9983401,0.6463541,0.78468233,0.9867318
19700,0.99834,0.64631426,0.7846529,0.9867329
19701,0.9983399,0.6462745,0.78462356,0.9867351
19702,0.9983398,0.6462347,0.78459424,0.98674405
19703,0.9983397,0.6461949,0.7845648,0.98674446
19704,0.9983396,0.64615506,0.78453547,0.9867459
19705,0.9983395,0.64611524,0.7845061,0.9867495
19706,0.99833935,0.6460755,0.7844767,0.98675936
19707,0.9983393,0.6460357,0.7844474,0.9867633
19708,0.9983392,0.64599586,0.784418,0.98678535
19709,0.99833906,0.64595604,0.7843886,0.9867865
19710,0.998339,0.6459163,0.7843592,0.98679024
19711,0.9983389,0.64587647,0.78432983,0.9867931
19712,0.99833876,0.64583665,0.78430045,0.98679566
19713,0.99833864,0.64579684,0.78427106,0.9867988
19714,0.9983386,0.645757,0.7842416,0.98680264
19715,0.99833846,0.64571726,0.78421235,0.9868051
19716,0.99833834,0.64567745,0.7841829,0.9868139
19717,0.9983383,0.64563763,0.78415346,0.9868151
19718,0.99833816,0.6455978,0.78412414,0.9868217
19719,0.99833804,0.64555806,0.78409475,0.9868233
19720,0.9983379,0.64551824,0.78406537,0.98682404
19721,0.99833786,0.6454784,0.784036,0.9868249
19722,0.99833775,0.6454386,0.78400654,0.98683107
19723,0.9983376,0.6453988,0.7839772,0.9868361
19724,0.99833757,0.64535904,0.7839478,0.98685545
19725,0.99833745,0.6453192,0.7839184,0.9868571
19726,0.9983373,0.6452794,0.783889,0.98685837
19727,0.9983372,0.6452396,0.78385955,0.9868614
19728,0.99833715,0.64519984,0.78383017,0.98686814
19729,0.99833703,0.64516,0.7838008,0.9868795
19730,0.9983369,0.6451202,0.78377134,0.98688114
19731,0.99833685,0.6450804,0.78374195,0.9868825
19732,0.99833673,0.6450406,0.7837125,0.98688334
19733,0.9983366,0.6450008,0.7836831,0.98689216
19734,0.9983365,0.644961,0.7836538,0.9869012
19735,0.99833643,0.6449212,0.7836243,0.9869081
19736,0.9983363,0.64488137,0.7835949,0.98691016
19737,0.9983362,0.6448416,0.7835655,0.98691505
19738,0.9983361,0.6448018,0.7835361,0.9869168
19739,0.998336,0.644762,0.78350663,0.9869206
19740,0.9983359,0.64472216,0.78347725,0.98692155
19741,0.9983358,0.64468235,0.7834478,0.9869272
19742,0.9983357,0.6446426,0.78341836,0.9869321
19743,0.9983356,0.6446028,0.783389,0.98693544
19744,0.9983355,0.64456296,0.7833595,0.9869474
19745,0.99833536,0.64452314,0.7833301,0.98695123
19746,0.9983353,0.6444834,0.7833007,0.98695314
19747,0.9983352,0.6444436,0.78327125,0.9869537
19748,0.99833506,0.64440376,0.7832418,0.98695636
19749,0.998335,0.64436394,0.7832123,0.9869632
19750,0.9983349,0.6443241,0.783183,0.9869703
19751,0.99833477,0.64428437,0.78315353,0.98697287
19752,0.99833465,0.64424455,0.7831241,0.98697495
19753,0.9983346,0.64420474,0.78309464,0.986986
19754,0.99833447,0.6441649,0.78306514,0.9869962
19755,0.99833435,0.64412516,0.78303576,0.98699653
19756,0.9983342,0.64408535,0.7830063,0.98700523
19757,0.99833417,0.64404553,0.7829768,0.98701954
19758,0.99833405,0.6440057,0.7829474,0.9870227
19759,0.99833393,0.6439659,0.7829179,0.9870269
19760,0.9983339,0.64392614,0.7828885,0.98703176
19761,0.99833375,0.6438863,0.7828591,0.98703706
19762,0.99833363,0.6438465,0.7828296,0.9870379
19763,0.9983335,0.6438067,0.7828002,0.987038
19764,0.99833345,0.64376694,0.78277075,0.98704463
19765,0.99833333,0.6437271,0.78274125,0.98704904
19766,0.9983332,0.6436873,0.78271186,0.98705727
19767,0.99833316,0.6436475,0.7826823,0.98706007
19768,0.99833304,0.6436077,0.78265285,0.98706913
19769,0.9983329,0.6435679,0.78262347,0.98706937
19770,0.9983328,0.6435281,0.78259397,0.9870727
19771,0.99833274,0.6434883,0.78256446,0.98707366
19772,0.9983326,0.6434485,0.782535,0.9870839
19773,0.9983325,0.6434087,0.7825056,0.9870854
19774,0.9983324,0.6433689,0.7824761,0.9870902
19775,0.9983323,0.6433291,0.7824466,0.9870924
19776,0.9983322,0.64328927,0.7824171,0.9870991
19777,0.9983321,0.6432495,0.78238773,0.98710793
19778,0.998332,0.6432097,0.7823582,0.9871082
19779,0.9983319,0.6431699,0.7823287,0.9871158
19780,0.9983318,0.64313006,0.7822992,0.98712486
19781,0.99833167,0.64309025,0.7822698,0.9871278
19782,0.9983316,0.6430505,0.7822403,0.9871306
19783,0.9983315,0.6430107,0.7822108,0.98713106
19784,0.99833137,0.64297086,0.7821813,0.9871316
19785,0.99833125,0.64293104,0.7821518,0.9871431
19786,0.9983312,0.6428913,0.7821224,0.9871436
19787,0.99833107,0.6428515,0.78209287,0.98714465
19788,0.99833095,0.64281166,0.78206336,0.9871452
19789,0.99833083,0.64277184,0.7820339,0.9871458
19790,0.9983308,0.642732,0.7820044,0.9871464
19791,0.99833065,0.64269227,0.7819749,0.98715323
19792,0.99833053,0.64265245,0.7819454,0.9871575
19793,0.99833035,0.6425728,0.7818864,0.98716754
19794,0.99833024,0.64253306,0.78185695,0.9871682
19795,0.9983301,0.64249325,0.78182745,0.98717403
19796,0.99833006,0.64245343,0.7817979,0.98718554
19797,0.99832994,0.6424136,0.78176844,0.9871897
19798,0.9983298,0.6423738,0.7817389,0.9871903
19799,0.9983297,0.64233404,0.78170943,0.98720247
19800,0.99832964,0.6422942,0.7816799,0.98720515
19801,0.9983295,0.6422544,0.78165036,0.9872125
19802,0.9983294,0.6422146,0.7816209,0.98722225
19803,0.9983293,0.64217484,0.7815914,0.987223
19804,0.9983292,0.642135,0.78156185,0.9872289
19805,0.9983291,0.6420952,0.78153235,0.98724115
19806,0.998329,0.6420554,0.7815028,0.9872478
19807,0.9983289,0.6420156,0.7814733,0.9872481
19808,0.9983288,0.6419758,0.78144383,0.98726207
19809,0.9983287,0.641936,0.7814143,0.987263
19810,0.99832857,0.6418962,0.78138477,0.98726684
19811,0.9983285,0.6418564,0.7813552,0.9872687
19812,0.9983284,0.6418166,0.7813257,0.98727566
19813,0.99832827,0.6417768,0.7812962,0.9872815
19814,0.99832815,0.641737,0.7812666,0.98728627
19815,0.9983281,0.64169717,0.7812371,0.9872902
19816,0.998328,0.64165735,0.78120756,0.98729277
19817,0.99832785,0.6416176,0.78117806,0.9872929
19818,0.99832773,0.6415778,0.78114855,0.98729324
19819,0.9983277,0.64153796,0.781119,0.9872962
19820,0.99832755,0.64149815,0.7810894,0.9872988
19821,0.99832743,0.6414584,0.78106,0.9873037
19822,0.9983274,0.6414186,0.7810304,0.9873072
19823,0.99832726,0.64137876,0.78100085,0.98730755
19824,0.99832714,0.64133894,0.7809713,0.98731565
19825,0.998327,0.6412991,0.7809417,0.98731613
19826,0.99832696,0.6412594,0.7809122,0.9873175
19827,0.99832684,0.64121956,0.78088266,0.9873186
19828,0.9983267,0.64117974,0.7808531,0.98732007
19829,0.9983266,0.6411399,0.7808235,0.9873231
19830,0.99832654,0.64110017,0.780794,0.98732775
19831,0.9983264,0.64106035,0.78076446,0.98733217
19832,0.9983263,0.64102054,0.7807349,0.98733425
19833,0.9983262,0.6409807,0.78070533,0.9873352
19834,0.9983261,0.6409409,0.78067577,0.9873394
19835,0.998326,0.64090115,0.78064626,0.98733974
19836,0.9983259,0.64086133,0.7806167,0.9873509
19837,0.99832577,0.6408215,0.78058714,0.9873603
19838,0.9983257,0.6407817,0.7805575,0.98736084
19839,0.9983256,0.64074194,0.780528,0.98738587
19840,0.99832547,0.6407021,0.78049845,0.9873892
19841,0.99832535,0.6406623,0.7804689,0.9874019
19842,0.9983253,0.6406225,0.7804393,0.9874078
19843,0.99832517,0.6405827,0.7804097,0.9874107
19844,0.99832505,0.6405429,0.7803802,0.98742735
19845,0.998387,0.6405429,0.78039914,0.9874298
19846,0.9983869,0.6405031,0.7803695,0.9874308
19847,0.9983868,0.6404633,0.78033996,0.98743176
19848,0.9983867,0.6404235,0.7803104,0.98743534
19849,0.9983866,0.6403837,0.7802808,0.98743755
19850,0.9983865,0.6403439,0.78025126,0.987439
19851,0.9983864,0.6403041,0.78022164,0.9874392
19852,0.9983863,0.6402643,0.780192,0.9874408
19853,0.9983862,0.64022446,0.7801625,0.98744106
19854,0.9983861,0.6401847,0.78013295,0.9874444
19855,0.99838597,0.6401449,0.7801033,0.98744816
19856,0.9983859,0.64010507,0.78007376,0.9874514
19857,0.9983858,0.64006525,0.78004414,0.9874536
19858,0.99838567,0.6400255,0.7800146,0.9874599
19859,0.9983856,0.6399857,0.779985,0.9874663
19860,0.9983855,0.63994586,0.7799553,0.98746747
19861,0.99838537,0.63990605,0.7799258,0.9874736
19862,0.9983853,0.6398663,0.77989626,0.9874737
19863,0.9983852,0.6398265,0.7798666,0.98747706
19864,0.9983851,0.63978666,0.779837,0.98748094
19865,0.998385,0.63974684,0.7798074,0.9874866
19866,0.9983849,0.639707,0.77977777,0.98749197
19867,0.9983848,0.6396673,0.77974826,0.9874923
19868,0.9983847,0.63962746,0.7797186,0.9874927
19869,0.9983846,0.63958764,0.77968895,0.98749334
19870,0.9983845,0.6395478,0.7796594,0.987503
19871,0.9983844,0.63950807,0.77962977,0.9875086
19872,0.9983843,0.63946825,0.7796002,0.9875114
19873,0.9983842,0.63942844,0.7795706,0.98752195
19874,0.9983841,0.6393886,0.7795409,0.9875272
19875,0.998384,0.6393488,0.77951133,0.9875358
19876,0.9983839,0.63930905,0.7794817,0.9875392
19877,0.99838376,0.63926923,0.77945215,0.9875458
19878,0.9983837,0.6392294,0.7794225,0.9875475
19879,0.9983836,0.6391896,0.77939284,0.987548
19880,0.99838346,0.63914984,0.7793633,0.9875487
19881,0.9983834,0.63911,0.77933365,0.9875503
19882,0.9983833,0.6390702,0.77930397,0.98755324
19883,0.99838316,0.6390304,0.7792744,0.9875552
19884,0.9983831,0.6389906,0.7792447,0.98755705
19885,0.998383,0.6389508,0.7792151,0.9875594
19886,0.99838287,0.638911,0.77918553,0.98756266
19887,0.9983828,0.6388712,0.77915585,0.98756367
19888,0.9983827,0.6388314,0.7791262,0.9875689
19889,0.99838257,0.6387916,0.77909666,0.9875711
19890,0.9983825,0.6387518,0.7790669,0.98757243
19891,0.9983824,0.638712,0.7790373,0.987576
