,train_precision,train_recall,train_f1,train_treshold
9951,0.9993464,0.91287214,0.95415395,0.98360044
9952,0.9993464,0.9128324,0.95413226,0.9836089
9953,0.9993464,0.91279256,0.9541105,0.98361534
9954,0.9993463,0.91275275,0.95408875,0.9836345
9955,0.9993463,0.91271293,0.95406693,0.98363715
9956,0.99934626,0.9126731,0.95404524,0.9836467
9957,0.99934626,0.91263336,0.9540234,0.98366606
9958,0.9993462,0.91259354,0.9540017,0.9836998
9959,0.9993462,0.9125537,0.9539799,0.9837197
9960,0.99934614,0.9125139,0.9539582,0.98375607
9961,0.99934614,0.91247416,0.95393646,0.98375875
9962,0.9993461,0.91243434,0.9539147,0.9837654
9963,0.9993461,0.9123945,0.95389295,0.9837954
9964,0.999346,0.9123547,0.95387113,0.9837996
9965,0.999346,0.9123149,0.9538493,0.98379993
9966,0.99934596,0.91227514,0.9538276,0.9838499
9967,0.9993459,0.9121955,0.95378405,0.98386234
9968,0.9993459,0.9121557,0.95376223,0.983889
9969,0.99934584,0.91211593,0.95374054,0.9838937
9970,0.99934584,0.9120761,0.9537187,0.98392093
9971,0.9993458,0.9120363,0.9536969,0.9839749
9972,0.9993458,0.9119965,0.9536752,0.98398364
9973,0.9993457,0.91195667,0.9536534,0.98404944
9974,0.9993457,0.9119169,0.95363164,0.9840587
9975,0.9993457,0.9118771,0.9536098,0.9840904
9976,0.99934566,0.9118373,0.9535881,0.98410183
9977,0.99934566,0.91179746,0.9535663,0.98412377
9978,0.9993456,0.9117577,0.95354456,0.9841389
9979,0.9993456,0.9117179,0.95352274,0.9841413
9980,0.99934554,0.9116781,0.953501,0.98423505
9981,0.99934554,0.91163826,0.9534792,0.98424107
9982,0.9993455,0.91159844,0.95345736,0.98424304
9983,0.9993455,0.9115587,0.9534356,0.98427385
9984,0.9993454,0.9115189,0.9534138,0.9842977
9985,0.9993454,0.91147906,0.953392,0.9843247
9986,0.99934536,0.91143924,0.9533703,0.9843352
9987,0.99934536,0.9113995,0.95334846,0.98435193
9988,0.9993453,0.91135967,0.9533267,0.9843573
9989,0.9993453,0.91131985,0.9533049,0.98437566
9990,0.99934524,0.91128004,0.95328313,0.9843801
9991,0.99934524,0.9112402,0.9532613,0.9843837
9992,0.9993452,0.91120046,0.95323956,0.98440325
9993,0.9993452,0.91116065,0.95321774,0.9844577
9994,0.9993451,0.91112083,0.9531959,0.98446584
9995,0.9993451,0.911081,0.9531741,0.9844752
9996,0.99934506,0.91104126,0.9531523,0.98450893
9997,0.99934506,0.91100144,0.95313054,0.98452246
9998,0.99934506,0.9109616,0.9531087,0.9845323
9999,0.999345,0.9109218,0.9530869,0.98456895
10000,0.999345,0.910882,0.9530651,0.98458475
10001,0.99934494,0.91084224,0.95304334,0.9845852
10002,0.99934494,0.9108024,0.9530215,0.9845873
10003,0.9993449,0.9107626,0.9529997,0.98458856
10004,0.9993449,0.9107228,0.9529779,0.9846052
10005,0.9993448,0.91068304,0.95295614,0.98461133
10006,0.9993448,0.9106432,0.9529343,0.98463005
10007,0.99934477,0.9106034,0.95291257,0.984637
10008,0.99934477,0.9105636,0.9528907,0.9846431
10009,0.9993447,0.9105238,0.9528689,0.98467505
10010,0.9993447,0.910484,0.9528471,0.9846758
10011,0.99934465,0.9104442,0.9528253,0.984706
10012,0.99934465,0.9104044,0.95280343,0.9847113
10013,0.9993446,0.91036457,0.9527816,0.9847172
10014,0.9993446,0.9103248,0.95275986,0.98472035
10015,0.9993445,0.910285,0.95273805,0.9847505
10016,0.9993445,0.9102452,0.9527162,0.98475075
10017,0.99934447,0.91020536,0.9526944,0.98476195
10018,0.99934447,0.9101656,0.9526726,0.9848074
10019,0.9993444,0.910086,0.95262897,0.9848601
10020,0.99934435,0.91004616,0.9526071,0.98487353
10021,0.99934435,0.91000634,0.95258534,0.9848881
10022,0.99934435,0.9099666,0.95256346,0.98491055
10023,0.9993443,0.9099268,0.9525417,0.98492056
10024,0.9993443,0.90988696,0.95251983,0.98493075
10025,0.9993442,0.90984714,0.952498,0.98493433
10026,0.9993442,0.9098074,0.95247626,0.98495513
10027,0.99934417,0.90976757,0.9524544,0.9849665
10028,0.99934417,0.90972775,0.9524325,0.9849694
10029,0.9993441,0.90968794,0.9524107,0.9850086
10030,0.9993441,0.9096481,0.9523888,0.98502666
10031,0.99934405,0.90960836,0.95236707,0.98503494
10032,0.99934405,0.90956855,0.9523452,0.9850485
10033,0.999344,0.90952873,0.95232344,0.9850617
10034,0.999344,0.9094889,0.95230156,0.9850835
10035,0.99934393,0.90944916,0.95227975,0.98512393
10036,0.99934393,0.90940934,0.95225793,0.98513466
10037,0.9993439,0.9093695,0.9522361,0.98514485
10038,0.9993439,0.9093297,0.95221424,0.9851495
10039,0.9993438,0.9092899,0.9521924,0.98515236
10040,0.9993438,0.90925014,0.9521706,0.9851698
10041,0.99934375,0.9092103,0.95214874,0.98517054
10042,0.99934375,0.9091705,0.95212686,0.98517495
10043,0.9993437,0.9091307,0.95210505,0.9852406
10044,0.9993437,0.90909094,0.95208323,0.98524255
10045,0.99934363,0.9090511,0.95206136,0.9852658
10046,0.9993874,0.9090511,0.95208126,0.98527086
10047,0.9993874,0.9090113,0.9520594,0.98528326
10048,0.9993873,0.9089715,0.9520375,0.98530954
10049,0.9993873,0.9089317,0.95201564,0.9853285
10050,0.99938726,0.9088919,0.9519939,0.9853536
10051,0.99938726,0.9088521,0.951972,0.98536843
10052,0.9993872,0.9088123,0.95195013,0.9853757
10053,0.9993872,0.90877247,0.95192826,0.98538905
10054,0.99938715,0.9087327,0.9519064,0.9853946
10055,0.99938715,0.9086929,0.95188457,0.985408
10056,0.99938715,0.9086531,0.9518627,0.98540837
10057,0.9993871,0.90861326,0.9518409,0.98541707
10058,0.9993871,0.90857345,0.951819,0.98542386
10059,0.999387,0.9085337,0.9517972,0.98543626
10060,0.999387,0.9084939,0.9517753,0.9854388
10061,0.99938697,0.90845406,0.9517535,0.98545897
10062,0.99938697,0.90841424,0.9517316,0.98547053
10063,0.9993869,0.9083745,0.95170975,0.9854711
10064,0.9993869,0.9083347,0.95168793,0.98550135
10065,0.9993869,0.90829486,0.95166606,0.9855253
10066,0.99938685,0.90825504,0.9516442,0.98555
10067,0.99938685,0.9082152,0.9516223,0.98557055
10068,0.9993868,0.90817547,0.9516005,0.98557067
10069,0.9993868,0.90813565,0.9515786,0.9855731
10070,0.9993867,0.90809584,0.95155674,0.9855871
10071,0.9993867,0.908056,0.9515348,0.9856052
10072,0.99938667,0.90801626,0.951513,0.98560727
10073,0.99938667,0.90797645,0.9514911,0.9856111
10074,0.9993866,0.90793663,0.95146924,0.9856214
10075,0.9993866,0.9078968,0.9514474,0.98563135
10076,0.9993866,0.907857,0.9514255,0.98564076
10077,0.99938655,0.90781724,0.9514037,0.98565894
10078,0.99938655,0.9077774,0.9513818,0.98568046
10079,0.9993865,0.9077376,0.95136,0.98573655
10080,0.9993865,0.9076978,0.95133805,0.9857383
10081,0.9993864,0.90765804,0.95131624,0.98574233
10082,0.9993864,0.9076182,0.95129436,0.9857466
10083,0.99938637,0.9075784,0.95127237,0.9857883
10084,0.99938637,0.9075386,0.95125055,0.9857885
10085,0.99938637,0.9074988,0.9512287,0.9858009
10086,0.9993863,0.907459,0.9512068,0.98580474
10087,0.9993863,0.9074192,0.9511849,0.9858202
10088,0.9994301,0.9074192,0.9512047,0.9858328
10089,0.99943006,0.9073794,0.9511829,0.9858375
10090,0.99943006,0.9073396,0.95116097,0.9858418
10091,0.99943,0.9072998,0.9511391,0.9858577
10092,0.99943,0.90726,0.9511172,0.9858731
10093,0.99943,0.9072202,0.95109534,0.9858738
10094,0.99942994,0.90718037,0.95107347,0.9859163
10095,0.99942994,0.90714055,0.9510516,0.9859282
10096,0.9994299,0.9071008,0.9510298,0.98595655
10097,0.9994299,0.907061,0.95100784,0.9859666
10098,0.9994298,0.90702116,0.95098585,0.98597383
10099,0.9994298,0.90698135,0.95096403,0.9859779
10100,0.9994298,0.9069416,0.95094216,0.985978
10101,0.99942976,0.9069018,0.9509203,0.9859794
10102,0.99942976,0.90686196,0.95089835,0.9860014
10103,0.9994297,0.90682214,0.9508764,0.98600525
10104,0.9994297,0.9067824,0.9508546,0.9860087
10105,0.9994297,0.9067426,0.95083266,0.98601645
10106,0.99942964,0.90670276,0.9508108,0.9860205
10107,0.99942964,0.90666294,0.95078886,0.98602307
10108,0.9994296,0.9066231,0.950767,0.9860275
10109,0.9994296,0.90658337,0.95074505,0.98603743
10110,0.9994295,0.90654355,0.9507232,0.9860816
10111,0.9994295,0.90650374,0.9507013,0.98609364
10112,0.9994295,0.9064639,0.95067936,0.98609877
10113,0.99942946,0.90642416,0.9506575,0.98610955
10114,0.99942946,0.90638435,0.9506356,0.9861303
10115,0.9994294,0.90634453,0.95061374,0.98615533
10116,0.9994294,0.9063047,0.9505918,0.9861566
10117,0.99942935,0.9062649,0.9505698,0.98616344
10118,0.99942935,0.90622514,0.950548,0.9861747
10119,0.99942935,0.9061853,0.95052606,0.9861966
10120,0.9994293,0.9061455,0.9505042,0.9862152
10121,0.9994293,0.9061057,0.95048225,0.9862183
10122,0.9994292,0.90606594,0.9504604,0.9862256
10123,0.9994292,0.9060261,0.95043844,0.9862281
10124,0.9994731,0.9060261,0.9504583,0.9862344
10125,0.9994731,0.9059863,0.95043635,0.9862579
10126,0.99947304,0.9059465,0.9504144,0.9862592
10127,0.99947304,0.9059067,0.9503925,0.9862607
10128,0.99947304,0.9058669,0.9503706,0.9862853
10129,0.999473,0.9058271,0.9503487,0.98629063
10130,0.999473,0.9057873,0.95032674,0.9862997
10131,0.9994729,0.9057475,0.9503048,0.9863089
10132,0.9994729,0.9057077,0.95028293,0.9863279
10133,0.9994729,0.9056679,0.950261,0.9863383
10134,0.99947286,0.9056281,0.9502391,0.9863798
10135,0.99947286,0.90558827,0.9502172,0.9863923
10136,0.9995168,0.90558827,0.950237,0.98640233
10137,0.99956065,0.90558827,0.9502568,0.98642886
10138,0.99956065,0.90554845,0.9502349,0.9864768
10139,0.99956065,0.9055087,0.950213,0.9864802
10140,0.9995606,0.9054689,0.9501911,0.9864847
10141,0.9995606,0.90542907,0.95016915,0.98648745
10142,0.9995606,0.90538925,0.95014715,0.986489
10143,0.99956053,0.9053495,0.9501253,0.9864911
10144,0.99956053,0.9053097,0.95010334,0.9865274
10145,0.99956053,0.90526986,0.9500814,0.9865414
10146,0.9995605,0.90523005,0.95005953,0.98654455
10147,0.9995605,0.9051902,0.9500376,0.98654884
10148,0.9995605,0.9051505,0.9500156,0.9865529
10149,0.9995604,0.90511066,0.9499937,0.9865584
10150,0.9995604,0.90507084,0.9499718,0.9865596
10151,0.9995604,0.905031,0.94994986,0.9865672
10152,0.99956036,0.90499127,0.9499279,0.9865775
10153,0.99956036,0.90495145,0.949906,0.9866041
10154,0.99956036,0.90491164,0.94988406,0.9866078
10155,0.9995603,0.9048718,0.9498621,0.9866297
10156,0.9995603,0.904832,0.9498402,0.9866345
10157,0.9996043,0.904832,0.94986,0.9866388
10158,0.9996042,0.90479225,0.94983804,0.9866409
10159,0.9996042,0.90475243,0.9498161,0.98664385
10160,0.9996042,0.9047126,0.9497942,0.9866471
10161,0.99960417,0.9046728,0.94977224,0.9866834
10162,0.99960417,0.90463305,0.9497503,0.9866846
10163,0.99960417,0.9045932,0.94972837,0.98670864
10164,0.9996041,0.9045534,0.94970644,0.98673254
10165,0.9996041,0.9045136,0.94968444,0.9867389
10166,0.9996041,0.9044738,0.9496625,0.986761
10167,0.9996041,0.904434,0.9496406,0.98677593
10168,0.99960405,0.9043942,0.94961864,0.98679674
10169,0.99960405,0.9043544,0.94959664,0.9868111
10170,0.99960405,0.9043146,0.94957477,0.98681206
10171,0.999604,0.9042748,0.9495528,0.98682356
10172,0.999604,0.904235,0.94953084,0.9868274
10173,0.999604,0.9041952,0.9495089,0.9868478
10174,0.999604,0.9041554,0.949487,0.9868569
10175,0.9996039,0.90411556,0.949465,0.98686963
10176,0.9996039,0.9040758,0.949443,0.9868773
10177,0.9996039,0.904036,0.9494211,0.9868816
10178,0.99960387,0.90399617,0.9493991,0.9868824
10179,0.99960387,0.90395635,0.9493771,0.986883
10180,0.99960387,0.9039166,0.94935524,0.9868896
10181,0.99960387,0.9038768,0.94933325,0.98689437
10182,0.9996038,0.90379715,0.94928926,0.9869304
10183,0.9996038,0.90375733,0.9492674,0.98693335
10184,0.99960375,0.9037176,0.9492454,0.98694986
10185,0.99960375,0.90367776,0.9492234,0.9869604
10186,0.99960375,0.90363795,0.94920146,0.9869696
10187,0.9996037,0.9035981,0.9491795,0.9869867
10188,0.9996037,0.9035584,0.94915754,0.98700017
10189,0.9996037,0.90351856,0.9491356,0.9870034
10190,0.9996037,0.90347874,0.9491136,0.9870101
10191,0.9996036,0.9034389,0.94909155,0.987028
10192,0.9996036,0.90339917,0.9490696,0.98703057
10193,0.9996036,0.90335935,0.94904774,0.9870384
10194,0.99960357,0.90331954,0.9490257,0.98705405
10195,0.99960357,0.9032797,0.9490037,0.9870733
10196,0.99960357,0.9032399,0.94898176,0.987087
10197,0.99960357,0.90320015,0.9489598,0.98709816
10198,0.9996035,0.90316033,0.9489378,0.98709947
10199,0.9996035,0.9031205,0.9489158,0.98710597
10200,0.9996035,0.9030807,0.94889385,0.9871595
10201,0.99960345,0.90304095,0.94887185,0.98717135
10202,0.99960345,0.9030011,0.94884986,0.98717844
10203,0.99960345,0.9029613,0.9488279,0.9871803
10204,0.9996034,0.9029215,0.94880587,0.9871825
10205,0.9996034,0.9028817,0.9487838,0.9871837
10206,0.9996034,0.9028419,0.9487619,0.98718786
10207,0.9996034,0.9028021,0.94873995,0.9871889
10208,0.99960333,0.9027623,0.9487179,0.98723537
10209,0.99960333,0.9027225,0.9486959,0.9872458
10210,0.99960333,0.9026827,0.948674,0.9872481
10211,0.9996033,0.9026429,0.94865197,0.9872608
10212,0.9996033,0.9026031,0.9486299,0.9872624
10213,0.9996033,0.9025633,0.948608,0.9872738
10214,0.9996033,0.90252346,0.948586,0.9872837
10215,0.9996032,0.9024837,0.948564,0.98732215
10216,0.9996032,0.9024439,0.948542,0.98733205
10217,0.9996032,0.90240407,0.94852,0.9873378
10218,0.99960315,0.90236425,0.948498,0.9873542
10219,0.99960315,0.9023245,0.948476,0.98737144
10220,0.99960315,0.9022847,0.948454,0.9873854
10221,0.9996031,0.90224487,0.948432,0.9873882
10222,0.9996031,0.90220505,0.94841003,0.9874107
10223,0.9996031,0.90216523,0.948388,0.9874164
10224,0.9996031,0.9021255,0.94836605,0.9874293
10225,0.99960303,0.90208566,0.94834405,0.98743016
10226,0.99960303,0.90204585,0.948322,0.98744386
10227,0.99960303,0.90200603,0.94830006,0.9874533
10228,0.999603,0.9019663,0.948278,0.98748314
10229,0.999603,0.90192646,0.948256,0.9874972
10230,0.999603,0.90188664,0.948234,0.9875085
10231,0.999603,0.9018468,0.948212,0.98750967
10232,0.9996029,0.901807,0.94819,0.98751163
10233,0.9996029,0.90176725,0.948168,0.9875399
10234,0.9996029,0.90172744,0.948146,0.9875448
10235,0.99960285,0.9016876,0.948124,0.98755217
10236,0.99960285,0.9016478,0.94810194,0.9875535
10237,0.99960285,0.90160805,0.94808,0.9875595
10238,0.9996028,0.90156823,0.94805795,0.9876417
10239,0.9996028,0.9015284,0.9480359,0.9876474
10240,0.9996028,0.9014886,0.9480139,0.98765904
10241,0.9996028,0.9014488,0.9479919,0.9876859
10242,0.99960274,0.90140903,0.9479699,0.98769474
10243,0.99960274,0.9013692,0.94794786,0.98770124
10244,0.99960274,0.9013294,0.94792587,0.9877032
10245,0.9996027,0.9012896,0.94790375,0.98771113
10246,0.9996027,0.9012498,0.9478818,0.9877137
10247,0.9996027,0.90121,0.9478598,0.9877351
10248,0.9996027,0.9011702,0.94783777,0.98774
10249,0.9996026,0.9011304,0.94781566,0.98775804
10250,0.9996026,0.90109056,0.94779366,0.9877862
10251,0.9996026,0.9010508,0.9477717,0.98779416
10252,0.99960256,0.901011,0.9477496,0.9877951
10253,0.99960256,0.9009712,0.94772756,0.9877967
10254,0.99960256,0.90093136,0.94770557,0.9877973
10255,0.9996025,0.9008916,0.9476836,0.9878087
10256,0.9996025,0.9008518,0.9476615,0.9878131
10257,0.9996025,0.900812,0.94763947,0.9878251
10258,0.9996025,0.90077215,0.9476175,0.9878347
10259,0.99960244,0.90073234,0.94759536,0.9878406
10260,0.99960244,0.9006926,0.94757336,0.98789936
10261,0.99960244,0.90065277,0.94755137,0.9879005
10262,0.9996024,0.90061295,0.94752926,0.9879045
10263,0.9996024,0.90057313,0.9475072,0.98795265
10264,0.9996024,0.9005334,0.94748527,0.98795545
10265,0.9996024,0.90049356,0.9474632,0.9880116
10266,0.9996023,0.90045375,0.9474411,0.9880149
10267,0.9996023,0.90041393,0.94741905,0.9880229
10268,0.9996023,0.9003741,0.94739705,0.9880261
10269,0.99960226,0.90033436,0.947375,0.98804444
10270,0.99960226,0.90029454,0.94735295,0.9880734
10271,0.99960226,0.9002547,0.94733095,0.98807985
10272,0.9996022,0.9002149,0.9473089,0.98808974
10273,0.9996022,0.90017515,0.94728684,0.98810726
10274,0.9996022,0.90013534,0.94726473,0.9881494
10275,0.9996022,0.9000955,0.94724274,0.98815656
10276,0.99960214,0.9000557,0.9472207,0.9881854
10277,0.99960214,0.90001595,0.9471986,0.98818797
10278,0.99960214,0.89997613,0.94717664,0.98819274
10279,0.9996021,0.8999363,0.9471545,0.98819387
10280,0.9996021,0.8998965,0.94713247,0.9881952
10281,0.9996021,0.8998567,0.9471105,0.98820347
10282,0.9996021,0.89981693,0.9470884,0.98821056
10283,0.999602,0.8997771,0.9470663,0.9882294
10284,0.999602,0.8997373,0.94704425,0.9882321
10285,0.999602,0.8996975,0.94702226,0.9882433
10286,0.99960196,0.8996577,0.94700015,0.9882725
10287,0.99960196,0.8996179,0.9469781,0.9882781
10288,0.99960196,0.8995781,0.9469561,0.9882874
10289,0.9996019,0.8995383,0.946934,0.9883145
10290,0.9996019,0.89949846,0.94691193,0.9883171
10291,0.9996019,0.8994587,0.94688994,0.98831826
10292,0.9996019,0.8994189,0.9468678,0.9883187
10293,0.99960184,0.8993791,0.94684577,0.9883216
10294,0.99960184,0.89933926,0.94682366,0.9883365
10295,0.99960184,0.8992995,0.94680166,0.98834187
10296,0.9996018,0.8992597,0.94677955,0.9883435
10297,0.9996018,0.8992199,0.9467575,0.98836106
10298,0.9996018,0.89918005,0.94673544,0.9883648
10299,0.9996018,0.89914024,0.9467134,0.98837215
10300,0.9996017,0.8991005,0.9466913,0.98839533
10301,0.9996017,0.89906067,0.94666916,0.9884017
10302,0.9996017,0.89902085,0.94664717,0.9884028
10303,0.99960166,0.89898103,0.946625,0.98841196
10304,0.99960166,0.8989413,0.946603,0.9884255
10305,0.99960166,0.89890146,0.94658095,0.9884288
10306,0.9996016,0.89886165,0.9465588,0.9884305
10307,0.9996016,0.89882183,0.9465367,0.9884411
10308,0.9996016,0.898782,0.94651467,0.9884455
10309,0.9996016,0.89874226,0.9464926,0.988487
10310,0.99960154,0.89870244,0.9464705,0.98851085
10311,0.99960154,0.8986626,0.9464484,0.9885231
10312,0.99960154,0.8986228,0.94642633,0.9885316
10313,0.9996015,0.89858305,0.9464042,0.9885405
10314,0.9996015,0.89854324,0.94638216,0.98854893
10315,0.9996015,0.8985034,0.9463601,0.9885506
10316,0.9996014,0.8984636,0.94633794,0.98857224
10317,0.9996014,0.8984238,0.9463158,0.9885874
10318,0.9996014,0.89838403,0.94629383,0.9886198
10319,0.9996014,0.8983442,0.9462718,0.988636
10320,0.99960136,0.8983044,0.9462496,0.9886375
10321,0.99960136,0.8982646,0.9462275,0.9886545
10322,0.99960136,0.89822483,0.9462055,0.9886885
10323,0.9996013,0.898185,0.9461833,0.98869413
10324,0.9996013,0.8981452,0.9461612,0.9887045
10325,0.9996456,0.8981452,0.9461811,0.98870754
10326,0.9996456,0.8981054,0.946159,0.9887242
10327,0.9996456,0.89806557,0.9461369,0.98873425
10328,0.99964553,0.8980258,0.9461148,0.98874193
10329,0.99964553,0.897986,0.9460927,0.9887439
10330,0.99964553,0.8979462,0.9460706,0.9887453
10331,0.9996455,0.89790636,0.9460485,0.9887466
10332,0.9996455,0.8978666,0.9460264,0.98875856
10333,0.9996455,0.8978268,0.94600433,0.9888082
10334,0.9996455,0.897787,0.9459822,0.9888446
10335,0.9996454,0.89774716,0.9459601,0.9888571
10336,0.9996454,0.89770734,0.94593805,0.988862
10337,0.9996454,0.8976676,0.94591594,0.9888629
10338,0.9996454,0.8976278,0.9458938,0.988891
10339,0.99964535,0.89758795,0.9458717,0.98889405
10340,0.99964535,0.89754814,0.94584966,0.9888974
10341,0.99964535,0.8975084,0.9458275,0.9888975
10342,0.99964535,0.89746857,0.9458054,0.98895323
10343,0.9996453,0.89742875,0.94578326,0.9889543
10344,0.9996453,0.89738894,0.9457612,0.9889598
10345,0.9996453,0.8973491,0.9457391,0.9889684
10346,0.9996453,0.89730936,0.9457169,0.98898226
10347,0.99964523,0.89726955,0.9456948,0.98898834
10348,0.99964523,0.89722973,0.94567275,0.9890077
10349,0.99964523,0.8971899,0.9456506,0.989022
10350,0.9996452,0.89715016,0.94562846,0.98907834
10351,0.9996452,0.89711034,0.9456064,0.98908305
10352,0.9996452,0.8970705,0.9455843,0.9890844
10353,0.9996452,0.8970307,0.9455621,0.9890961
10354,0.9996451,0.8969909,0.94553995,0.9890997
10355,0.9996451,0.89695114,0.9455179,0.9891067
10356,0.9996451,0.8969113,0.9454958,0.98911625
10357,0.9996451,0.8968715,0.9454737,0.9891283
10358,0.99964505,0.8968317,0.94545144,0.9891326
10359,0.99964505,0.89679193,0.94542944,0.989164
10360,0.99964505,0.8967521,0.9454073,0.98917526
10361,0.99964505,0.8967123,0.94538516,0.9892063
10362,0.999645,0.8966725,0.9453629,0.9892091
10363,0.999645,0.89663273,0.94534093,0.98921365
10364,0.999645,0.8965929,0.94531876,0.989219
10365,0.999645,0.8965531,0.94529665,0.9892203
10366,0.99964494,0.8965133,0.9452744,0.98922265
10367,0.99964494,0.89647347,0.94525236,0.98923105
10368,0.99964494,0.8964337,0.94523025,0.9892392
10369,0.9996449,0.8963939,0.945208,0.9892429
10370,0.9996449,0.8963541,0.94518596,0.989247
10371,0.9996449,0.89631426,0.9451638,0.98925626
10372,0.9996449,0.8962745,0.94514173,0.98925835
10373,0.9996448,0.8962347,0.9451195,0.98925996
10374,0.9996448,0.8961949,0.9450974,0.98926723
10375,0.9996448,0.89615506,0.9450753,0.9892909
10376,0.9996448,0.89611524,0.9450531,0.9892917
10377,0.99964476,0.8960755,0.9450309,0.989292
10378,0.99964476,0.8960357,0.9450088,0.98929495
10379,0.99964476,0.89599586,0.9449867,0.98934245
10380,0.99964476,0.89595604,0.9449645,0.98935854
10381,0.9996447,0.8959163,0.94494236,0.9893923
10382,0.9996447,0.89587647,0.94492024,0.9893941
10383,0.9996447,0.89583665,0.9448981,0.98939776
10384,0.99964464,0.89579684,0.9448759,0.98940104
10385,0.99964464,0.895757,0.9448537,0.9894085
10386,0.99964464,0.89571726,0.94483167,0.9894174
10387,0.99964464,0.89567745,0.9448095,0.989419
10388,0.9996446,0.89563763,0.94478726,0.9894382
10389,0.9996446,0.8955978,0.94476515,0.98944736
10390,0.9996446,0.89555806,0.94474304,0.989488
10391,0.9996446,0.89551824,0.94472086,0.98949486
10392,0.9996445,0.8954784,0.94469863,0.98953027
