,train_precision,train_recall,train_f1,train_treshold
2999,0.8193235,0.99976116,0.9005934,0.0037003043
3000,0.8193502,0.99976116,0.9006095,0.0037021493
3001,0.81937695,0.99976116,0.9006257,0.0037023758
3002,0.81940365,0.99976116,0.90064186,0.0037024796
3003,0.8194304,0.99976116,0.900658,0.0037025514
3004,0.8194571,0.99976116,0.9006741,0.0037037444
3005,0.8194839,0.99976116,0.9006902,0.0037039504
3006,0.8195106,0.99976116,0.90070635,0.0037051397
3007,0.81953734,0.99976116,0.90072256,0.0037055484
3008,0.8195641,0.99976116,0.9007388,0.003709931
3009,0.8195908,0.99976116,0.90075487,0.0037152574
3010,0.81961757,0.99976116,0.900771,0.0037156066
3011,0.81964433,0.99976116,0.9007872,0.0037203263
3012,0.81967103,0.99976116,0.9008033,0.0037230204
3013,0.8196978,0.99976116,0.9008194,0.0037346538
3014,0.81972456,0.99976116,0.90083563,0.0037384827
3015,0.8197513,0.99976116,0.9008518,0.0037389903
3016,0.8197781,0.99976116,0.9008679,0.0037396373
3017,0.81980485,0.99976116,0.9008841,0.0037398718
3018,0.8198316,0.99976116,0.9009003,0.0037450772
3019,0.8198583,0.99976116,0.9009164,0.0037497361
3020,0.8198851,0.99976116,0.90093255,0.0037537122
3021,0.81991184,0.99976116,0.9009487,0.003759412
3022,0.81993866,0.99976116,0.900965,0.003762188
3023,0.8199654,0.99976116,0.900981,0.0037623094
3024,0.8199922,0.99976116,0.90099716,0.0037643514
3025,0.82001895,0.99976116,0.9010134,0.0037655642
3026,0.8200457,0.99976116,0.9010295,0.0037709232
3027,0.8200725,0.99976116,0.9010457,0.0037898084
3028,0.82009923,0.99976116,0.90106183,0.003794268
3029,0.82012606,0.99976116,0.90107805,0.0037944661
3030,0.8201528,0.99976116,0.9010942,0.0037948596
3031,0.8201796,0.99976116,0.9011103,0.0038009176
3032,0.8202064,0.99976116,0.9011265,0.0038019214
3033,0.82023317,0.99976116,0.90114266,0.0038037589
3034,0.8202599,0.99976116,0.90115875,0.0038057123
3035,0.82028675,0.99976116,0.901175,0.003806092
3036,0.8203135,0.99976116,0.9011912,0.0038064355
3037,0.82034034,0.99976116,0.9012073,0.0038076255
3038,0.8203671,0.99976116,0.90122354,0.0038125901
3039,0.8203939,0.99976116,0.90123963,0.0038187325
3040,0.8204207,0.99976116,0.90125585,0.0038214077
3041,0.8204475,0.99976116,0.90127194,0.003827255
3042,0.82047427,0.99976116,0.9012881,0.0038281041
3043,0.8205011,0.99976116,0.90130436,0.0038282936
3044,0.8205279,0.99976116,0.90132046,0.0038301505
3045,0.8205547,0.99976116,0.90133667,0.0038314296
3046,0.8205815,0.99976116,0.9013528,0.0038320813
3047,0.8206083,0.99976116,0.90136904,0.0038327328
3048,0.82063514,0.99976116,0.90138525,0.0038387345
3049,0.82066196,0.99976116,0.9014014,0.0038399126
3050,0.8206887,0.99976116,0.9014176,0.00384175
3051,0.82071555,0.99976116,0.90143365,0.003848389
3052,0.82074237,0.99976116,0.9014499,0.0038493834
3053,0.8207692,0.99976116,0.901466,0.0038504533
3054,0.820796,0.99976116,0.9014823,0.0038528885
3055,0.82082283,0.99976116,0.9014984,0.003854181
3056,0.82084966,0.99976116,0.90151465,0.0038559753
3057,0.8208765,0.99976116,0.90153074,0.0038610061
3058,0.8209033,0.99976116,0.901547,0.0038630369
3059,0.8209302,0.99976116,0.90156317,0.0038673333
3060,0.820957,0.99976116,0.9015793,0.0038683142
3061,0.8209838,0.99976116,0.9015955,0.0038708944
3062,0.82101065,0.99976116,0.9016117,0.0038711429
3063,0.8210375,0.99976116,0.90162784,0.0038733005
3064,0.82106435,0.99976116,0.90164405,0.0038733282
3065,0.8210912,0.99976116,0.90166026,0.0038742942
3066,0.821118,0.99976116,0.90167636,0.0038744651
3067,0.8211449,0.99976116,0.9016926,0.0038746987
3068,0.8211717,0.99976116,0.9017088,0.003875054
3069,0.8211985,0.99976116,0.90172493,0.0038786284
3070,0.8212254,0.99976116,0.90174115,0.0038829274
3071,0.8212522,0.99976116,0.9017573,0.0038833271
3072,0.8212791,0.99976116,0.9017735,0.0038885823
3073,0.82130593,0.99976116,0.9017897,0.0038890624
3074,0.8213328,0.99976116,0.9018059,0.0038945063
3075,0.8213597,0.99976116,0.9018221,0.0038995687
3076,0.8213865,0.99976116,0.9018383,0.003903609
3077,0.8214134,0.99976116,0.90185446,0.0039046956
3078,0.8214403,0.99976116,0.90187067,0.0039047454
3079,0.8214671,0.99976116,0.9018868,0.0039062793
3080,0.821494,0.99976116,0.901903,0.003907243
3081,0.82152086,0.99976116,0.90191925,0.003907829
3082,0.82154775,0.99976116,0.90193546,0.0039093923
3083,0.82157457,0.99976116,0.9019516,0.0039129644
3084,0.82160145,0.99976116,0.9019678,0.003913035
3085,0.82162833,0.99976116,0.90198404,0.0039200503
3086,0.8216552,0.99976116,0.90200025,0.003920471
3087,0.8216821,0.99976116,0.9020164,0.0039208005
3088,0.821709,0.99976116,0.90203255,0.003935723
3089,0.82173586,0.99976116,0.9020488,0.003936065
3090,0.82176274,0.99976116,0.902065,0.003938012
3091,0.8217896,0.99976116,0.90208113,0.0039400696
3092,0.8218165,0.99976116,0.9020974,0.003941807
3093,0.8218434,0.99976116,0.9021136,0.0039441553
3094,0.82187027,0.99976116,0.90212977,0.0039468477
3095,0.8218972,0.99976116,0.90214604,0.003947438
3096,0.8219241,0.99976116,0.9021622,0.003947652
3097,0.821951,0.99976116,0.90217835,0.003949897
3098,0.82197785,0.99976116,0.9021946,0.003952438
3099,0.8220048,0.99976116,0.90221083,0.0039539947
3100,0.8220317,0.99976116,0.902227,0.003954087
3101,0.82205856,0.99976116,0.90224314,0.003955163
3102,0.8220855,0.99976116,0.9022594,0.0039555165
3103,0.8221124,0.99976116,0.9022756,0.003955766
3104,0.8221393,0.99976116,0.90229183,0.0039650113
3105,0.8221662,0.99976116,0.9023081,0.003970495
3106,0.82219315,0.99976116,0.90232426,0.003972034
3107,0.82222,0.99976116,0.9023404,0.003976787
3108,0.82224697,0.99976116,0.9023566,0.003976802
3109,0.82227385,0.99976116,0.90237284,0.0039815344
3110,0.8223008,0.99976116,0.90238905,0.0039827903
3111,0.82232773,0.99976116,0.90240526,0.003991696
3112,0.8223546,0.99976116,0.9024215,0.0039926614
3113,0.82238156,0.99976116,0.90243775,0.003994015
3114,0.8224085,0.99976116,0.90245396,0.0040008426
3115,0.82243544,0.99976116,0.9024702,0.004007358
3116,0.8224623,0.99976116,0.9024863,0.0040107886
3117,0.82248926,0.99976116,0.90250254,0.0040139933
3118,0.8225162,0.99976116,0.9025188,0.004015931
3119,0.82254314,0.99976116,0.902535,0.00401632
3120,0.8225701,0.99976116,0.90255123,0.0040262355
3121,0.822597,0.99976116,0.90256745,0.0040336405
3122,0.82262397,0.99976116,0.90258366,0.004038914
3123,0.8226509,0.99976116,0.90259993,0.004044565
3124,0.82267785,0.99976116,0.90261614,0.004046755
3125,0.8227048,0.99976116,0.9026323,0.0040486003
3126,0.82273173,0.99976116,0.9026485,0.004049981
3127,0.8227587,0.99976116,0.9026647,0.004053019
3128,0.8227856,0.99976116,0.90268093,0.004061647
3129,0.8228126,0.99976116,0.90269715,0.004076411
3130,0.82283956,0.99976116,0.9027134,0.0040799356
3131,0.8228665,0.99976116,0.90272963,0.0040867985
3132,0.82289344,0.99976116,0.90274584,0.0040928693
3133,0.82292044,0.99976116,0.90276206,0.0041012047
3134,0.8229474,0.99976116,0.9027782,0.004105324
3135,0.8229743,0.99976116,0.9027944,0.0041075703
3136,0.8230013,0.99976116,0.9028107,0.0041105794
3137,0.82302827,0.99976116,0.9028269,0.0041150013
3138,0.82305527,0.99976116,0.90284324,0.004128338
3139,0.8230822,0.99976116,0.90285945,0.0041337837
3140,0.8231092,0.99976116,0.90287566,0.00413449
3141,0.82313615,0.99976116,0.9028919,0.0041434094
3142,0.82316315,0.99976116,0.9029081,0.0041490444
3143,0.8231901,0.99976116,0.90292424,0.004151033
3144,0.8232171,0.99976116,0.9029405,0.0041559376
3145,0.8232441,0.99976116,0.9029568,0.0041564316
3146,0.82327104,0.99976116,0.902973,0.004156873
3147,0.82329804,0.99976116,0.9029892,0.0041611474
3148,0.82332504,0.99976116,0.9030054,0.0041641933
3149,0.82335204,0.99976116,0.9030217,0.0041740187
3150,0.823379,0.99976116,0.9030379,0.004176213
3151,0.823406,0.99976116,0.9030542,0.0041793156
3152,0.823433,0.99976116,0.9030704,0.004180326
3153,0.82346,0.99976116,0.90308654,0.0041808025
3154,0.823487,0.99976116,0.9031028,0.0041813743
3155,0.823514,0.99976116,0.9031191,0.004186967
3156,0.823541,0.99976116,0.9031353,0.0041871
3157,0.823568,0.99976116,0.9031515,0.0041923127
3158,0.823595,0.99976116,0.9031678,0.004192926
3159,0.823622,0.99976116,0.90318406,0.004199932
3160,0.823649,0.99976116,0.90320027,0.004200488
3161,0.823676,0.99976116,0.9032165,0.004202182
3162,0.82370305,0.99976116,0.90323275,0.0042114225
3163,0.82373005,0.99976116,0.90324897,0.0042133424
3164,0.82375705,0.99976116,0.9032652,0.0042143352
3165,0.82378405,0.99976116,0.90328145,0.004216641
3166,0.8238111,0.99976116,0.9032977,0.0042184433
3167,0.8238381,0.99976116,0.90331393,0.004218776
3168,0.8238651,0.99976116,0.9033302,0.004218872
3169,0.8238922,0.99976116,0.9033465,0.004219784
3170,0.8239192,0.99976116,0.9033627,0.0042197937
3171,0.8239462,0.99976116,0.9033789,0.004222632
3172,0.82397324,0.99976116,0.9033952,0.0042248983
3173,0.82400024,0.99976116,0.9034114,0.0042327615
3174,0.8240273,0.99976116,0.9034277,0.0042340937
3175,0.8240543,0.99976116,0.90344393,0.0042418633
3176,0.82408136,0.99976116,0.9034602,0.0042424514
3177,0.8241084,0.99976116,0.9034765,0.0042473534
3178,0.8241354,0.99976116,0.9034926,0.004256001
3179,0.8241625,0.99976116,0.90350896,0.004262914
3180,0.82418954,0.99976116,0.9035251,0.004264683
3181,0.82421654,0.99976116,0.9035414,0.0042700847
3182,0.8242436,0.99976116,0.90355766,0.00428389
3183,0.82427067,0.99976116,0.90357393,0.0042844205
3184,0.8242977,0.99976116,0.9035902,0.0042859484
3185,0.8243248,0.99976116,0.9036065,0.004287031
3186,0.824319,0.9997214,0.90358675,0.0042933132
3187,0.82434607,0.9997214,0.90360296,0.0042941496
3188,0.8243731,0.9997214,0.9036192,0.004294573
3189,0.8244002,0.9997214,0.9036355,0.004294977
3190,0.82442725,0.9997214,0.9036518,0.0042954725
3191,0.8244543,0.9997214,0.90366805,0.00429576
3192,0.82448137,0.9997214,0.90368426,0.0042958744
3193,0.8245084,0.9997214,0.90370053,0.004296617
3194,0.8245355,0.9997214,0.90371674,0.0042993794
3195,0.82456255,0.9997214,0.903733,0.0043014195
3196,0.8245896,0.9997214,0.9037493,0.004303993
3197,0.8246167,0.9997214,0.90376556,0.0043040486
3198,0.8246438,0.9997214,0.9037819,0.0043104943
3199,0.82467085,0.9997214,0.903798,0.0043128934
3200,0.8246979,0.9997214,0.9038143,0.0043163267
3201,0.82472503,0.9997214,0.9038306,0.0043252506
3202,0.8247521,0.9997214,0.90384686,0.004326327
3203,0.82477915,0.9997214,0.90386313,0.0043291743
3204,0.8248063,0.9997214,0.9038794,0.004333419
3205,0.82483333,0.9997214,0.9038957,0.0043361397
3206,0.82486045,0.9997214,0.90391195,0.0043415246
3207,0.8248875,0.9997214,0.90392816,0.004349604
3208,0.82491463,0.9997214,0.9039445,0.004354089
3209,0.8249417,0.9997214,0.90396065,0.004354993
3210,0.8249688,0.9997214,0.903977,0.0043557207
3211,0.8249959,0.9997214,0.90399325,0.0043573542
3212,0.825023,0.9997214,0.9040095,0.004368507
3213,0.8250501,0.9997214,0.9040258,0.0043699876
3214,0.8250772,0.9997214,0.90404207,0.004376723
3215,0.8251043,0.9997214,0.9040583,0.0043791253
3216,0.8251314,0.9997214,0.90407455,0.004381157
3217,0.82515854,0.9997214,0.9040909,0.0043817377
3218,0.8251856,0.9997214,0.9041071,0.0043843263
3219,0.8252127,0.9997214,0.9041234,0.004408634
3220,0.82523984,0.9997214,0.9041397,0.0044199103
3221,0.82526696,0.9997214,0.90415597,0.0044258623
3222,0.8252941,0.9997214,0.90417224,0.0044269045
3223,0.8253212,0.9997214,0.90418845,0.0044307606
3224,0.8253483,0.9997214,0.9042048,0.0044360245
3225,0.8253426,0.9996816,0.90418506,0.0044389255
3226,0.8253697,0.9996816,0.9042013,0.004442418
3227,0.82539684,0.9996816,0.9042176,0.0044432958
3228,0.82542396,0.9996816,0.90423393,0.004447286
3229,0.8254511,0.9996816,0.90425014,0.004452022
3230,0.8254782,0.9996816,0.9042664,0.0044551636
3231,0.8255053,0.9996816,0.9042826,0.004459459
3232,0.8255325,0.9996816,0.90429896,0.0044600773
3233,0.8255596,0.9996816,0.9043153,0.0044658226
3234,0.82558674,0.9996816,0.90433156,0.0044660857
3235,0.82561386,0.9996816,0.90434784,0.0044672713
3236,0.82564104,0.9996816,0.9043641,0.004472251
3237,0.82566816,0.9996816,0.9043803,0.0044807782
3238,0.82569534,0.9996816,0.90439665,0.004481463
3239,0.82572246,0.9996816,0.904413,0.0044822227
3240,0.8257496,0.9996816,0.90442926,0.004483478
3241,0.82577676,0.9996816,0.9044456,0.004486331
3242,0.82580394,0.9996816,0.9044619,0.004493898
3243,0.82583106,0.9996816,0.9044781,0.004494474
3244,0.82585824,0.9996816,0.9044944,0.004500251
3245,0.82588536,0.9996816,0.9045106,0.0045082173
3246,0.82591254,0.9996816,0.90452695,0.004517815
3247,0.8259397,0.9996816,0.9045432,0.0045190332
3248,0.82596684,0.9996816,0.90455955,0.0045251804
3249,0.825994,0.9996816,0.9045759,0.004535406
3250,0.8260212,0.9996816,0.9045921,0.0045383605
3251,0.8260484,0.9996816,0.9046084,0.004539343
3252,0.8260755,0.9996816,0.9046247,0.004545874
3253,0.8261027,0.9996816,0.90464103,0.004550278
3254,0.82612985,0.9996816,0.9046573,0.004554462
3255,0.82615703,0.9996816,0.90467364,0.004557254
3256,0.8261842,0.9996816,0.9046899,0.0045692814
3257,0.8262114,0.9996816,0.9047062,0.0045697847
3258,0.8262386,0.9996816,0.90472245,0.00457116
3259,0.82626575,0.9996816,0.9047388,0.004571811
3260,0.82629293,0.9996816,0.90475506,0.0045720455
3261,0.8263201,0.9996816,0.9047714,0.0045728046
3262,0.8263473,0.9996816,0.90478766,0.0045738034
3263,0.8263745,0.9996816,0.904804,0.0045766705
3264,0.8264017,0.9996816,0.9048202,0.0045775003
3265,0.8264289,0.9996816,0.90483654,0.0045856917
3266,0.82645607,0.9996816,0.9048528,0.0045917355
3267,0.82648325,0.9996816,0.90486914,0.0045964723
3268,0.8265105,0.9996816,0.9048854,0.004596867
3269,0.82653767,0.9996816,0.90490174,0.0045974194
3270,0.82656485,0.9996816,0.90491796,0.004602436
3271,0.8265921,0.9996816,0.90493435,0.004604442
3272,0.82661927,0.9996816,0.9049506,0.0046060164
3273,0.8266465,0.9996816,0.904967,0.0046162037
3274,0.8266737,0.9996816,0.9049833,0.0046208315
3275,0.8267009,0.9996816,0.9049996,0.004621071
3276,0.8267281,0.9996816,0.9050159,0.0046228343
3277,0.82675534,0.9996816,0.9050321,0.004630773
3278,0.8267825,0.9996816,0.90504843,0.0046310676
3279,0.82680976,0.9996816,0.90506476,0.004634045
3280,0.826837,0.9996816,0.90508115,0.004634225
3281,0.8268642,0.9996816,0.9050974,0.004643212
3282,0.8268914,0.9996816,0.9051137,0.0046436084
3283,0.82691866,0.9996816,0.90513,0.004645377
3284,0.8269459,0.9996816,0.9051463,0.0046519204
3285,0.8269731,0.9996816,0.9051626,0.0046565463
3286,0.8270003,0.9996816,0.90517896,0.0046571787
3287,0.82702756,0.9996816,0.90519524,0.0046573775
3288,0.8270548,0.9996816,0.90521157,0.004660212
3289,0.82708204,0.9996816,0.9052279,0.004667645
3290,0.8271093,0.9996816,0.90524423,0.0046684733
3291,0.8271365,0.9996816,0.9052605,0.0046733157
3292,0.82716376,0.9996816,0.9052768,0.0046841875
3293,0.827191,0.9996816,0.9052931,0.0046854857
3294,0.82721823,0.9996816,0.9053095,0.0046913624
3295,0.8272455,0.9996816,0.9053258,0.0046915608
3296,0.8272727,0.9996816,0.90534204,0.004697799
3297,0.82729995,0.9996816,0.90535843,0.0047018547
3298,0.82732725,0.9996816,0.9053747,0.0047047157
3299,0.8273545,0.9996816,0.905391,0.0047049257
3300,0.82738173,0.9996816,0.90540737,0.0047058943
3301,0.82740897,0.9996816,0.9054237,0.0047114817
3302,0.82743627,0.9996816,0.90544,0.00471201
3303,0.8274635,0.9996816,0.90545636,0.0047178813
3304,0.82749075,0.9996816,0.9054727,0.0047195475
3305,0.8274851,0.9996418,0.9054529,0.004720838
3306,0.8275124,0.9996418,0.90546924,0.0047305576
3307,0.8275396,0.9996418,0.9054856,0.0047365976
3308,0.82756686,0.9996418,0.90550184,0.004740354
3309,0.82759416,0.9996418,0.9055182,0.0047515095
3310,0.82762146,0.9996418,0.90553457,0.0047543785
3311,0.8276487,0.9996418,0.90555084,0.0047578495
3312,0.827676,0.9996418,0.9055672,0.0047695716
3313,0.82770324,0.9996418,0.9055835,0.0047723
3314,0.82773054,0.9996418,0.90559983,0.0047733104
3315,0.82775784,0.9996418,0.90561616,0.004780714
3316,0.8277851,0.9996418,0.90563244,0.00478623
3317,0.8278124,0.9996418,0.9056488,0.0047874227
3318,0.8278397,0.9996418,0.90566516,0.004788652
3319,0.827867,0.9996418,0.90568155,0.0047934195
3320,0.8278943,0.9996418,0.90569776,0.0047958135
3321,0.82792157,0.9996418,0.90571415,0.004800798
3322,0.8279488,0.9996418,0.9057304,0.004803159
3323,0.8279761,0.9996418,0.9057468,0.0048106816
3324,0.8280034,0.9996418,0.90576315,0.0048109284
3325,0.8280307,0.9996418,0.9057795,0.0048192046
3326,0.828058,0.9996418,0.90579575,0.0048201284
3327,0.8280853,0.9996418,0.9058121,0.004827563
3328,0.82811266,0.9996418,0.9058285,0.0048301434
3329,0.82813996,0.9996418,0.90584487,0.004830265
3330,0.82816726,0.9996418,0.90586114,0.0048337984
3331,0.82819456,0.9996418,0.90587753,0.004840956
3332,0.82822186,0.9996418,0.90589374,0.004843373
3333,0.82824916,0.9996418,0.90591013,0.0048458283
3334,0.8282765,0.9996418,0.90592647,0.004848059
3335,0.8283038,0.9996418,0.90594286,0.0048519764
3336,0.8283311,0.9996418,0.9059592,0.0048598014
3337,0.8283585,0.9996418,0.9059755,0.004862291
3338,0.8283858,0.9996418,0.90599185,0.004877285
3339,0.8284131,0.9996418,0.9060082,0.0048792385
3340,0.8284404,0.9996418,0.9060245,0.0048806192
3341,0.8284677,0.9996418,0.90604085,0.004889515
3342,0.8284951,0.9996418,0.9060572,0.004892641
3343,0.82852244,0.9996418,0.90607363,0.0048940973
3344,0.82854974,0.9996418,0.9060899,0.004901683
3345,0.8285771,0.9996418,0.90610623,0.004902004
3346,0.8286044,0.9996418,0.9061226,0.0049136104
3347,0.82863176,0.9996418,0.90613896,0.0049143215
3348,0.8286591,0.9996418,0.9061553,0.004914347
3349,0.8286864,0.9996418,0.9061717,0.004914902
3350,0.8287138,0.9996418,0.90618795,0.004919793
3351,0.82874113,0.9996418,0.9062043,0.0049203834
3352,0.8287685,0.9996418,0.9062207,0.0049253283
3353,0.82879585,0.9996418,0.90623707,0.004927315
3354,0.8288232,0.9996418,0.9062534,0.004931532
3355,0.8288505,0.9996418,0.9062697,0.0049321405
3356,0.82887787,0.9996418,0.90628606,0.004936858
3357,0.8289052,0.9996418,0.9063024,0.0049417755
3358,0.8289326,0.9996418,0.9063187,0.0049448153
3359,0.82895994,0.9996418,0.9063351,0.004950595
3360,0.8289873,0.9996418,0.9063515,0.0049618846
3361,0.8290147,0.9996418,0.9063679,0.004964949
3362,0.8290421,0.9996418,0.90638417,0.004968781
3363,0.82906944,0.9996418,0.9064005,0.0049705817
3364,0.8290968,0.9996418,0.9064169,0.004971712
3365,0.82912415,0.9996418,0.9064333,0.004973239
3366,0.8291515,0.9996418,0.9064496,0.00498462
3367,0.8291789,0.9996418,0.906466,0.0049851188
3368,0.8292063,0.9996418,0.9064823,0.0049855043
3369,0.82923365,0.9996418,0.9064987,0.0049872934
3370,0.82926106,0.9996418,0.90651506,0.004989982
3371,0.8292884,0.9996418,0.90653145,0.00499534
3372,0.8293158,0.9996418,0.9065478,0.005000225
3373,0.8293432,0.9996418,0.9065642,0.005013613
3374,0.82937056,0.9996418,0.90658045,0.005018185
3375,0.829398,0.9996418,0.90659684,0.0050259596
3376,0.82942533,0.9996418,0.90661323,0.0050280867
3377,0.82945275,0.9996418,0.9066296,0.0050347205
3378,0.8294802,0.9996418,0.906646,0.005035703
3379,0.8295075,0.9996418,0.9066624,0.0050417744
3380,0.82953495,0.9996418,0.9066787,0.0050486396
3381,0.82956237,0.9996418,0.90669507,0.00504891
3382,0.8295897,0.9996418,0.9067114,0.0050512846
3383,0.82961714,0.9996418,0.9067278,0.005052013
3384,0.82964456,0.9996418,0.9067442,0.005054013
3385,0.829672,0.9996418,0.9067606,0.0050573414
3386,0.8296994,0.9996418,0.90677696,0.0050595924
3387,0.82972676,0.9996418,0.90679324,0.0050652754
3388,0.8297542,0.9996418,0.90680957,0.0050656404
3389,0.8297816,0.9996418,0.90682596,0.005090737
3390,0.829809,0.9996418,0.90684235,0.0050974716
3391,0.8298364,0.9996418,0.90685874,0.005099596
3392,0.82986385,0.9996418,0.90687513,0.0051055118
3393,0.82989126,0.9996418,0.90689147,0.005111057
3394,0.8299187,0.9996418,0.9069078,0.005111791
3395,0.82994616,0.9996418,0.90692425,0.005122358
3396,0.8299736,0.9996418,0.90694064,0.005125603
3397,0.830001,0.9996418,0.90695703,0.00512777
3398,0.8300284,0.9996418,0.9069734,0.005129415
3399,0.83005583,0.9996418,0.90698975,0.005130919
3400,0.8300833,0.9996418,0.90700614,0.005137695
3401,0.8301107,0.9996418,0.90702254,0.005138451
3402,0.83013815,0.9996418,0.9070389,0.0051446552
3403,0.8301656,0.9996418,0.9070553,0.0051526814
3404,0.83019304,0.9996418,0.9070717,0.005154603
3405,0.83022046,0.9996418,0.907088,0.0051567084
3406,0.83024794,0.9996418,0.9071044,0.0051725577
3407,0.83027536,0.9996418,0.90712076,0.0051811775
3408,0.83030283,0.9996418,0.9071372,0.0051844176
3409,0.83033025,0.9996418,0.90715355,0.0051903524
3410,0.83035773,0.9996418,0.90717,0.0051905545
3411,0.8303852,0.9996418,0.9071863,0.0051927418
3412,0.8304126,0.9996418,0.9072027,0.005206603
3413,0.8304401,0.9996418,0.90721905,0.005212722
