,train_precision,train_recall,train_f1,train_treshold
17514,1.0,0.47966087,0.6483389,0.99985445
17515,1.0,0.47958127,0.6482662,0.99985456
17516,1.0,0.47954148,0.64822984,0.9998549
17517,1.0,0.47950166,0.6481935,0.99985504
17518,1.0,0.47946188,0.6481571,0.99985516
17519,1.0,0.47922304,0.64793885,0.9998555
17520,1.0,0.47918326,0.6479025,0.99985564
17521,1.0,0.47910365,0.6478297,0.99985576
17522,1.0,0.47902405,0.64775693,0.9998559
17523,1.0,0.47898424,0.6477205,0.999856
17524,1.0,0.47886482,0.6476114,0.9998561
17525,1.0,0.47878522,0.64753854,0.99985623
17526,1.0,0.47874543,0.6475021,0.99985635
17527,1.0,0.4785464,0.6473201,0.9998565
17528,1.0,0.4785066,0.6472837,0.9998566
17529,1.0,0.4784668,0.6472473,0.9998567
17530,1.0,0.4783474,0.647138,0.9998568
17531,1.0,0.4781882,0.6469923,0.99985695
17532,1.0,0.47798917,0.6468101,0.99985707
17533,1.0,0.47794938,0.6467737,0.9998572
17534,1.0,0.47786978,0.6467008,0.9998574
17535,1.0,0.47779015,0.6466279,0.99985754
17536,1.0,0.47771055,0.646555,0.99985766
17537,1.0,0.47763094,0.64648205,0.9998578
17538,1.0,0.47739214,0.64626324,0.9998579
17539,1.0,0.47735232,0.64622676,0.999858
17540,1.0,0.47711352,0.64600796,0.99985814
17541,1.0,0.4769941,0.64589846,0.99985826
17542,1.0,0.4769543,0.645862,0.9998584
17543,1.0,0.4769145,0.64582545,0.9998585
17544,1.0,0.4768349,0.6457525,0.99985874
17545,1.0,0.4767951,0.645716,0.999859
17546,1.0,0.4766757,0.64560646,0.9998591
17547,1.0,0.47663587,0.6455699,0.9998592
17548,1.0,0.4765961,0.64553344,0.99985933
17549,1.0,0.47655627,0.6454969,0.99985945
17550,1.0,0.4765165,0.6454604,0.9998596
17551,1.0,0.47647667,0.6454239,0.9998597
17552,1.0,0.47631747,0.64527786,0.9998598
17553,1.0,0.47619805,0.64516824,0.9998599
17554,1.0,0.47611845,0.64509517,0.99986005
17555,1.0,0.47607866,0.6450587,0.99986017
17556,1.0,0.47595924,0.644949,0.9998603
17557,1.0,0.47583982,0.64483935,0.9998604
17558,1.0,0.47568062,0.6446932,0.9998605
17559,1.0,0.47552142,0.6445469,0.99986064
17560,1.0,0.475402,0.64443725,0.99986076
17561,1.0,0.4752826,0.6443275,0.9998609
17562,1.0,0.475203,0.6442544,0.999861
17563,1.0,0.4750836,0.64414465,0.9998611
17564,1.0,0.475004,0.64407146,0.99986124
17565,1.0,0.4749244,0.6439983,0.99986136
17566,1.0,0.47480497,0.6438885,0.9998616
17567,1.0,0.47472537,0.6438153,0.9998617
17568,1.0,0.47464576,0.6437421,0.99986184
17569,1.0,0.47460595,0.6437055,0.9998621
17570,1.0,0.47444674,0.643559,0.9998622
17571,1.0,0.47432733,0.6434491,0.9998623
17572,1.0,0.47424772,0.64337593,0.99986243
17573,1.0,0.47416812,0.6433027,0.99986255
17574,1.0,0.4740487,0.6431927,0.9998628
17575,1.0,0.4739691,0.64311945,0.999863
17576,1.0,0.4738895,0.6430462,0.99986315
17577,1.0,0.4738497,0.64300954,0.99986327
17578,1.0,0.4738099,0.6429728,0.9998634
17579,1.0,0.4736905,0.6428629,0.9998635
17580,1.0,0.4735711,0.64275295,0.9998636
17581,1.0,0.47329247,0.6424963,0.99986386
17582,1.0,0.47313327,0.64234954,0.999864
17583,1.0,0.47305366,0.6422762,0.9998641
17584,1.0,0.47297406,0.64220285,0.9998642
17585,1.0,0.47289443,0.6421294,0.99986434
17586,1.0,0.47277504,0.6420194,0.99986446
17587,1.0,0.47269544,0.64194596,0.9998648
17588,1.0,0.47265562,0.64190924,0.99986494
17589,1.0,0.47257602,0.6418358,0.9998652
17590,1.0,0.47249642,0.64176244,0.9998653
17591,1.0,0.4722974,0.6415788,0.9998654
17592,1.0,0.4722178,0.64150536,0.99986553
17593,1.0,0.47217798,0.6414686,0.9998658
17594,1.0,0.4720586,0.64135844,0.9998659
17595,1.0,0.47193918,0.64124817,0.999866
17596,1.0,0.4718198,0.641138,0.9998661
17597,1.0,0.47174016,0.64106447,0.9998665
17598,1.0,0.47170037,0.6410277,0.9998666
17599,1.0,0.47154117,0.6408807,0.9998667
17600,1.0,0.47150135,0.6408439,0.99986684
17601,1.0,0.47134215,0.6406969,0.99986696
17602,1.0,0.47130233,0.6406601,0.9998671
17603,1.0,0.47126254,0.64062333,0.9998672
17604,1.0,0.47122273,0.6405865,0.9998673
17605,1.0,0.47110334,0.6404762,0.99986744
17606,1.0,0.47106352,0.6404394,0.99986756
17607,1.0,0.4710237,0.6404026,0.9998677
17608,1.0,0.4709441,0.640329,0.9998679
17609,1.0,0.47082472,0.6402187,0.99986804
17610,1.0,0.47074512,0.64014506,0.9998683
17611,1.0,0.4707053,0.6401083,0.9998684
17612,1.0,0.4706257,0.6400347,0.9998685
17613,1.0,0.4705461,0.639961,0.99986863
17614,1.0,0.4703869,0.6398138,0.99986875
17615,1.0,0.4703073,0.6397401,0.99986887
17616,1.0,0.47026747,0.6397033,0.999869
17617,1.0,0.47018787,0.6396296,0.9998691
17618,1.0,0.47010827,0.639556,0.99986935
17619,1.0,0.46994907,0.63940865,0.99986947
17620,1.0,0.46986943,0.639335,0.9998696
17621,1.0,0.46975005,0.6392244,0.9998697
17622,1.0,0.46967044,0.63915074,0.9998698
17623,1.0,0.4695112,0.6390032,0.99986994
17624,1.0,0.469352,0.63885576,0.99987006
17625,1.0,0.4692724,0.638782,0.9998704
17626,1.0,0.469153,0.6386714,0.99987054
17627,1.0,0.4690336,0.6385608,0.99987066
17628,1.0,0.468954,0.638487,0.9998708
17629,1.0,0.46875498,0.63830245,0.9998709
17630,1.0,0.46867537,0.63822865,0.999871
17631,1.0,0.46863556,0.63819176,0.99987113
17632,1.0,0.46859577,0.63815486,0.99987125
17633,1.0,0.46855596,0.63811797,0.9998714
17634,1.0,0.46847636,0.6380442,0.9998715
17635,1.0,0.46839675,0.63797027,0.9998716
17636,1.0,0.46827734,0.6378595,0.99987173
17637,1.0,0.46815795,0.6377487,0.99987185
17638,1.0,0.4679987,0.63760096,0.99987197
17639,1.0,0.4679191,0.6375271,0.9998721
17640,1.0,0.4678395,0.63745326,0.9998722
17641,1.0,0.4676803,0.6373054,0.9998723
17642,1.0,0.4675211,0.6371576,0.99987245
17643,1.0,0.4674415,0.63708365,0.99987257
17644,1.0,0.46720266,0.6368618,0.9998729
17645,1.0,0.46712306,0.63678783,0.99987304
17646,1.0,0.46708328,0.6367509,0.99987316
17647,1.0,0.46704346,0.6367139,0.9998733
17648,1.0,0.46692407,0.63660294,0.9998734
17649,1.0,0.46684444,0.6365289,0.9998735
17650,1.0,0.46676484,0.63645494,0.99987364
17651,1.0,0.46672505,0.63641787,0.99987376
17652,1.0,0.46668524,0.63638085,0.9998739
17653,1.0,0.46664545,0.6363439,0.999874
17654,1.0,0.46652603,0.63623285,0.9998741
17655,1.0,0.46636683,0.63608485,0.99987423
17656,1.0,0.466128,0.6358626,0.99987435
17657,1.0,0.4660484,0.63578856,0.9998745
17658,1.0,0.4659688,0.6357145,0.9998746
17659,1.0,0.4658494,0.63560337,0.9998747
17660,1.0,0.46580958,0.6355663,0.99987483
17661,1.0,0.46561056,0.63538104,0.99987495
17662,1.0,0.46549118,0.6352698,0.99987507
17663,1.0,0.46541154,0.6351957,0.9998752
17664,1.0,0.46529216,0.63508445,0.9998753
17665,1.0,0.46525234,0.6350474,0.9998754
17666,1.0,0.46513295,0.63493615,0.99987555
17667,1.0,0.46501353,0.63482493,0.99987566
17668,1.0,0.46493393,0.6347507,0.9998758
17669,1.0,0.46489412,0.63471365,0.9998759
17670,1.0,0.46485433,0.6346765,0.999876
17671,1.0,0.46477473,0.6346023,0.99987614
17672,1.0,0.4646155,0.6344539,0.99987626
17673,1.0,0.4644961,0.63434255,0.9998764
17674,1.0,0.4644165,0.63426834,0.9998765
17675,1.0,0.46425727,0.6341198,0.9998766
17676,1.0,0.46405828,0.63393414,0.99987674
17677,1.0,0.46397868,0.6338599,0.99987686
17678,1.0,0.46393886,0.63382274,0.999877
17679,1.0,0.46385926,0.6337484,0.9998771
17680,1.0,0.46381944,0.6337113,0.9998772
17681,1.0,0.46377966,0.63367414,0.99987733
17682,1.0,0.46373984,0.63363695,0.99987745
17683,1.0,0.46370006,0.6335998,0.9998776
17684,1.0,0.46366024,0.6335627,0.9998777
17685,1.0,0.46362045,0.63352555,0.9998778
17686,1.0,0.46354085,0.6334512,0.9998779
17687,1.0,0.46338162,0.6333025,0.99987805
17688,1.0,0.4632224,0.6331538,0.99987817
17689,1.0,0.4631428,0.6330794,0.9998783
17690,1.0,0.463103,0.6330422,0.9998784
17691,1.0,0.4630234,0.6329678,0.9998785
17692,1.0,0.462904,0.6328563,0.99987864
17693,1.0,0.4628244,0.6327819,0.99987876
17694,1.0,0.46258557,0.63255864,0.9998789
17695,1.0,0.46250597,0.6324842,0.9998791
17696,1.0,0.46242636,0.63240975,0.99987924
17697,1.0,0.46222734,0.63222367,0.99987936
17698,1.0,0.46210796,0.63211197,0.9998795
17699,1.0,0.46194872,0.63196295,0.9998796
17700,1.0,0.46178952,0.631814,0.9998797
17701,1.0,0.46170992,0.63173944,0.99987984
17702,1.0,0.4616303,0.63166493,0.99987996
17703,1.0,0.4614711,0.6315159,0.9998801
17704,1.0,0.4614313,0.6314786,0.9998802
17705,1.0,0.4613915,0.63144135,0.9998803
17706,1.0,0.4613517,0.6314041,0.99988043
17707,1.0,0.4613119,0.6313668,0.99988055
17708,1.0,0.4612721,0.6313295,0.9998807
17709,1.0,0.4611129,0.6311804,0.9998808
17710,1.0,0.46095368,0.6310312,0.9998809
17711,1.0,0.46067506,0.6307701,0.999881
17712,1.0,0.46059546,0.63069546,0.99988115
17713,1.0,0.46043622,0.63054615,0.99988127
17714,1.0,0.46035662,0.6304715,0.9998814
17715,1.0,0.46019742,0.63032216,0.9998815
17716,1.0,0.46003821,0.63017285,0.9998816
17717,1.0,0.459879,0.6300234,0.99988174
17718,1.0,0.4597994,0.62994874,0.99988186
17719,1.0,0.45956057,0.62972456,0.999882
17720,1.0,0.45948097,0.6296498,0.9998821
17721,1.0,0.45940137,0.6295751,0.9998822
17722,1.0,0.45936155,0.6295377,0.99988234
17723,1.0,0.45932177,0.6295003,0.99988246
17724,1.0,0.45916256,0.6293508,0.9998826
17725,1.0,0.45904315,0.6292386,0.9998827
17726,1.0,0.45900333,0.62920123,0.9998828
17727,1.0,0.45888394,0.629089,0.99988294
17728,1.0,0.45876452,0.62897676,0.99988306
17729,1.0,0.45868492,0.62890196,0.9998833
17730,1.0,0.45860532,0.62882715,0.9998834
17731,1.0,0.45852572,0.62875235,0.99988353
17732,1.0,0.4584859,0.6287149,0.9998838
17733,1.0,0.4583267,0.6285652,0.9998839
17734,1.0,0.4582869,0.62852776,0.999884
17735,1.0,0.4581675,0.6284154,0.9998841
17736,1.0,0.45804808,0.6283031,0.99988425
17737,1.0,0.4579287,0.6281908,0.99988437
17738,1.0,0.45784906,0.6281159,0.9998845
17739,1.0,0.45780927,0.62807846,0.9998846
17740,1.0,0.45772967,0.6280035,0.9998847
17741,1.0,0.45757046,0.62785363,0.99988484
17742,1.0,0.45733163,0.62762874,0.99988496
17743,1.0,0.45729184,0.6275913,0.9998851
17744,1.0,0.45721224,0.6275163,0.9998852
17745,1.0,0.4569734,0.6272913,0.9998853
17746,1.0,0.4568142,0.62714136,0.99988544
17747,1.0,0.45669478,0.62702876,0.9998857
17748,1.0,0.4565754,0.6269162,0.9998858
17749,1.0,0.4564162,0.6267662,0.9998859
17750,1.0,0.45633656,0.6266911,0.99988604
17751,1.0,0.45621717,0.62657845,0.99988616
17752,1.0,0.45605797,0.6264283,0.9998863
17753,1.0,0.45593855,0.62631565,0.9998865
17754,1.0,0.45581913,0.62620294,0.99988663
17755,1.0,0.45569974,0.62609035,0.99988675
17756,1.0,0.45550072,0.6259024,0.9998869
17757,1.0,0.4554609,0.62586486,0.999887
17758,1.0,0.4553017,0.6257145,0.9998871
17759,1.0,0.4552221,0.6256393,0.9998872
17760,1.0,0.4551425,0.62556416,0.99988735
17761,1.0,0.4550629,0.625489,0.99988747
17762,1.0,0.4549037,0.62533855,0.9998876
17763,1.0,0.45474446,0.6251881,0.9998877
17764,1.0,0.45466486,0.6251129,0.99988806
17765,1.0,0.45446584,0.6249247,0.9998882
17766,1.0,0.45422703,0.62469894,0.9998883
17767,1.0,0.45418724,0.62466127,0.99988854
17768,1.0,0.454028,0.6245107,0.99988866
17769,1.0,0.4539484,0.62443537,0.9998888
17770,1.0,0.4537892,0.62428474,0.999889
17771,1.0,0.4537096,0.6242094,0.99988914
17772,1.0,0.4535504,0.6240587,0.99988925
17773,1.0,0.45351058,0.62402105,0.9998894
17774,1.0,0.4533912,0.623908,0.9998895
17775,1.0,0.45319217,0.6237195,0.9998896
17776,1.0,0.45287374,0.6234179,0.99988973
17777,1.0,0.45267475,0.6232293,0.99988985
17778,1.0,0.4525951,0.62315387,0.99988997
17779,1.0,0.4524359,0.6230029,0.9998901
17780,1.0,0.4521971,0.6227765,0.9998902
17781,1.0,0.4521573,0.6227387,0.9998903
17782,1.0,0.4520777,0.62266326,0.99989045
17783,1.0,0.4520379,0.62262547,0.99989057
17784,1.0,0.45187867,0.62247443,0.9998907
17785,1.0,0.45175928,0.6223611,0.9998908
17786,1.0,0.45167968,0.6222856,0.9998909
17787,1.0,0.45160007,0.62221,0.99989104
17788,1.0,0.45148066,0.6220967,0.99989116
17789,1.0,0.45132145,0.6219455,0.9998913
17790,1.0,0.45128164,0.6219077,0.9998914
17791,1.0,0.45116225,0.62179434,0.9998915
17792,1.0,0.45108262,0.62171876,0.99989164
17793,1.0,0.4509234,0.6215675,0.99989176
17794,1.0,0.45080402,0.62145406,0.9998919
17795,1.0,0.4506846,0.62134063,0.999892
17796,1.0,0.4505254,0.62118924,0.9998921
17797,1.0,0.450406,0.62107575,0.99989223
17798,1.0,0.45024678,0.62092435,0.99989235
17799,1.0,0.45004776,0.6207351,0.9998925
17800,1.0,0.45000798,0.62069726,0.9998926
17801,1.0,0.44980896,0.6205079,0.9998927
17802,1.0,0.44964975,0.6203564,0.99989283
17803,1.0,0.44953033,0.6202427,0.99989295
17804,1.0,0.44949052,0.6202048,0.99989307
17805,1.0,0.44945073,0.62016696,0.9998932
17806,1.0,0.44937113,0.6200912,0.9998933
17807,1.0,0.4493313,0.6200533,0.9998934
17808,1.0,0.4492119,0.61993957,0.99989355
17809,1.0,0.4491721,0.61990166,0.99989367
17810,1.0,0.4491323,0.61986375,0.9998938
17811,1.0,0.4489731,0.6197121,0.9998939
17812,1.0,0.4488935,0.61963624,0.999894
17813,1.0,0.44877407,0.6195225,0.99989414
17814,1.0,0.44873428,0.6194846,0.99989426
17815,1.0,0.44865468,0.6194087,0.9998944
17816,1.0,0.44845566,0.619219,0.9998945
17817,1.0,0.44833624,0.6191052,0.9998946
17818,1.0,0.44825664,0.6190293,0.99989474
17819,1.0,0.44809744,0.6188775,0.99989486
17820,1.0,0.44801784,0.61880153,0.999895
17821,1.0,0.44785863,0.6186497,0.9998951
17822,1.0,0.44781882,0.6186117,0.9998952
17823,1.0,0.44777903,0.6185737,0.99989533
17824,1.0,0.4475402,0.6183458,0.99989545
17825,1.0,0.4474606,0.6182698,0.9998956
17826,1.0,0.4474208,0.61823183,0.9998957
17827,1.0,0.4473014,0.6181178,0.9998958
17828,1.0,0.44714218,0.6179658,0.99989593
17829,1.0,0.44710237,0.6179278,0.99989605
17830,1.0,0.44698295,0.6178137,0.99989617
17831,1.0,0.44694316,0.6177757,0.9998963
17832,1.0,0.44690335,0.61773765,0.9998964
17833,1.0,0.44678396,0.61762357,0.9998965
17834,1.0,0.44674414,0.61758554,0.99989665
17835,1.0,0.44670436,0.6175475,0.99989676
17836,1.0,0.44654512,0.61739534,0.9998969
17837,1.0,0.44646552,0.6173193,0.999897
17838,1.0,0.44626653,0.617129,0.99989736
17839,1.0,0.4461869,0.6170529,0.9998975
17840,1.0,0.4460675,0.6169387,0.9998976
17841,1.0,0.4459879,0.61686254,0.9998977
17842,1.0,0.44574907,0.6166341,0.99989784
17843,1.0,0.44558987,0.6164817,0.99989796
17844,1.0,0.44551027,0.61640555,0.9998981
17845,1.0,0.44535106,0.61625314,0.9998982
17846,1.0,0.44519186,0.6161007,0.9998983
17847,1.0,0.44515204,0.6160626,0.99989843
17848,1.0,0.44503263,0.6159482,0.99989855
17849,1.0,0.44491324,0.6158338,0.9998987
17850,1.0,0.44463462,0.61556685,0.9998988
17851,1.0,0.4445948,0.6155287,0.9998989
17852,1.0,0.4445152,0.6154524,0.999899
17853,1.0,0.444356,0.6152998,0.99989927
17854,1.0,0.4442764,0.6152235,0.9998994
17855,1.0,0.44423658,0.6151854,0.9998995
17856,1.0,0.4441172,0.6150708,0.9998996
17857,1.0,0.44395795,0.6149181,0.99989974
17858,1.0,0.44379875,0.6147654,0.99989986
17859,1.0,0.44375896,0.6147272,0.9999
17860,1.0,0.44363955,0.61461264,0.9999002
17861,1.0,0.44355994,0.6145363,0.99990034
17862,1.0,0.44348034,0.6144598,0.99990046
17863,1.0,0.44324154,0.6142306,0.9999006
17864,1.0,0.4431619,0.6141541,0.9999007
17865,1.0,0.4430027,0.6140012,0.9999008
17866,1.0,0.4429629,0.613963,0.99990094
17867,1.0,0.4429231,0.61392474,0.99990106
17868,1.0,0.4428833,0.61388654,0.9999012
17869,1.0,0.44272408,0.61373353,0.9999013
17870,1.0,0.44256487,0.6135806,0.9999014
17871,1.0,0.44240567,0.6134275,0.99990153
17872,1.0,0.44232607,0.613351,0.99990165
17873,1.0,0.44220665,0.6132362,0.9999018
17874,1.0,0.44212705,0.61315966,0.9999019
17875,1.0,0.44200763,0.6130448,0.999902
17876,1.0,0.44192803,0.6129682,0.9999021
17877,1.0,0.44180864,0.61285335,0.99990225
17878,1.0,0.441729,0.6127767,0.99990237
17879,1.0,0.4415698,0.6126236,0.9999025
17880,1.0,0.44137082,0.612432,0.9999026
17881,1.0,0.44121158,0.6122787,0.9999027
17882,1.0,0.4410922,0.6121637,0.99990284
17883,1.0,0.44097278,0.6120487,0.99990296
17884,1.0,0.44081357,0.6118954,0.9999031
17885,1.0,0.44061455,0.6117036,0.9999032
17886,1.0,0.44057474,0.6116652,0.9999033
17887,1.0,0.44045535,0.61155015,0.99990344
17888,1.0,0.44029614,0.6113967,0.99990356
17889,1.0,0.4401369,0.6112431,0.9999037
17890,1.0,0.4399777,0.61108965,0.9999038
17891,1.0,0.4398981,0.6110128,0.9999039
17892,1.0,0.4397389,0.6108592,0.99990404
17893,1.0,0.43961948,0.610744,0.99990416
17894,1.0,0.43946028,0.61059034,0.9999043
17895,1.0,0.43934086,0.61047506,0.9999044
17896,1.0,0.43930107,0.6104367,0.9999045
17897,1.0,0.43918166,0.61032134,0.99990463
17898,1.0,0.43902245,0.6101676,0.99990475
17899,1.0,0.43898264,0.6101292,0.9999049
17900,1.0,0.43886325,0.61001384,0.999905
17901,1.0,0.43874383,0.60989845,0.9999051
17902,1.0,0.43866423,0.60982156,0.9999052
17903,1.0,0.4386244,0.6097831,0.99990535
17904,1.0,0.43850502,0.60966766,0.99990547
17905,1.0,0.438306,0.6094753,0.9999056
17906,1.0,0.4381468,0.60932136,0.9999057
17907,1.0,0.43810698,0.60928285,0.9999058
17908,1.0,0.43774876,0.60893637,0.99990594
17909,1.0,0.43762937,0.60882086,0.99990606
17910,1.0,0.43754974,0.6087438,0.9999062
17911,1.0,0.43750995,0.6087053,0.9999063
17912,1.0,0.43731093,0.60851264,0.9999064
17913,1.0,0.43723133,0.6084356,0.99990654
17914,1.0,0.43699253,0.6082043,0.99990666
17915,1.0,0.4368333,0.6080501,0.9999068
17916,1.0,0.4367139,0.6079344,0.9999069
17917,1.0,0.43651488,0.60774153,0.999907
17918,1.0,0.43643528,0.6076644,0.99990714
17919,1.0,0.43639547,0.60762584,0.99990726
17920,1.0,0.43635568,0.6075872,0.9999074
17921,1.0,0.43627608,0.60751003,0.9999075
17922,1.0,0.43607706,0.60731703,0.9999076
17923,1.0,0.43603724,0.6072784,0.99990773
17924,1.0,0.43579844,0.60704684,0.99990785
17925,1.0,0.43567902,0.606931,0.999908
17926,1.0,0.43559942,0.6068537,0.9999081
17927,1.0,0.43555963,0.6068151,0.9999082
17928,1.0,0.4354402,0.6066992,0.9999083
17929,1.0,0.4353606,0.6066219,0.99990845
17930,1.0,0.4349626,0.60623544,0.99990857
17931,1.0,0.43480337,0.6060808,0.9999087
17932,1.0,0.43472376,0.60600346,0.9999088
17933,1.0,0.43464416,0.60592604,0.9999089
17934,1.0,0.43440536,0.605694,0.99990904
17935,1.0,0.43428594,0.60557795,0.99990916
17936,1.0,0.43420634,0.6055005,0.9999093
17937,1.0,0.43416652,0.6054618,0.9999094
17938,1.0,0.43404713,0.6053457,0.9999095
17939,1.0,0.43400732,0.605307,0.99990964
17940,1.0,0.4339277,0.60522956,0.99990976
17941,1.0,0.43388793,0.6051908,0.9999099
17942,1.0,0.4337287,0.60503596,0.99991
17943,1.0,0.4336889,0.6049972,0.9999101
17944,1.0,0.4335695,0.60488105,0.99991024
17945,1.0,0.4334899,0.60480356,0.99991035
17946,1.0,0.43345007,0.60476476,0.9999106
17947,1.0,0.4334103,0.6047261,0.9999107
17948,1.0,0.43337047,0.60468733,0.99991083
17949,1.0,0.43325108,0.60457104,0.99991095
17950,1.0,0.43317148,0.60449356,0.99991107
17951,1.0,0.43297246,0.6042998,0.9999112
17952,1.0,0.43281326,0.6041447,0.9999113
17953,1.0,0.43261424,0.6039508,0.9999114
17954,1.0,0.43249482,0.6038344,0.99991155
17955,1.0,0.43241522,0.6037568,0.99991167
17956,1.0,0.4322958,0.6036404,0.9999118
17957,1.0,0.4321764,0.603524,0.9999119
17958,1.0,0.43185797,0.6032134,0.999912
17959,1.0,0.43161917,0.60298043,0.99991214
17960,1.0,0.43149975,0.6028639,0.99991226
17961,1.0,0.43138036,0.6027473,0.9999124
17962,1.0,0.43126094,0.6026308,0.9999125
17963,1.0,0.43122116,0.60259193,0.9999126
17964,1.0,0.43102214,0.60239756,0.99991274
17965,1.0,0.43074352,0.60212547,0.99991286
17966,1.0,0.4307037,0.60208654,0.999913
17967,1.0,0.4306241,0.6020087,0.9999131
17968,1.0,0.43042508,0.6018142,0.9999132
17969,1.0,0.43034548,0.60173637,0.99991333
17970,1.0,0.4302261,0.60161966,0.99991345
17971,1.0,0.4301465,0.6015419,0.9999136
17972,1.0,0.43002707,0.6014251,0.9999137
17973,1.0,0.42986786,0.60126936,0.9999138
17974,1.0,0.42978826,0.6011915,0.99991393
17975,1.0,0.42954943,0.60095775,0.99991405
17976,1.0,0.42939022,0.60080194,0.99991417
17977,1.0,0.42915142,0.6005682,0.9999143
17978,1.0,0.4289524,0.6003732,0.9999144
17979,1.0,0.4287136,0.6001393,0.99991465
17980,1.0,0.42847475,0.59990525,0.99991477
17981,1.0,0.42827576,0.59971017,0.9999149
17982,1.0,0.42811653,0.59955406,0.999915
17983,1.0,0.42795733,0.59939796,0.9999151
17984,1.0,0.4277583,0.5992027,0.99991524
17985,1.0,0.4276787,0.5991246,0.9999155
17986,1.0,0.4274399,0.5988902,0.9999156
17987,1.0,0.42732048,0.598773,0.9999157
17988,1.0,0.4272807,0.59873396,0.99991584
17989,1.0,0.42704186,0.5984994,0.99991596
17990,1.0,0.42684287,0.5983039,0.9999161
17991,1.0,0.42676327,0.5982258,0.9999162
17992,1.0,0.42672345,0.5981866,0.9999163
17993,1.0,0.42660403,0.5980693,0.99991643
17994,1.0,0.42644483,0.59791285,0.99991655
17995,1.0,0.42636523,0.5978346,0.9999167
17996,1.0,0.42632544,0.5977955,0.9999168
17997,1.0,0.4262458,0.59771717,0.9999169
17998,1.0,0.4261662,0.5976389,0.99991703
17999,1.0,0.42588758,0.5973649,0.99991715
18000,1.0,0.4257682,0.5972475,0.99991727
18001,1.0,0.42564878,0.59712994,0.9999174
18002,1.0,0.42537016,0.5968557,0.9999175
18003,1.0,0.42517114,0.5966598,0.9999176
18004,1.0,0.42497215,0.5964638,0.99991775
18005,1.0,0.42477313,0.59626776,0.99991786
18006,1.0,0.4247333,0.59622854,0.999918
18007,1.0,0.42461392,0.5961109,0.9999181
18008,1.0,0.42453432,0.59603244,0.9999182
18009,1.0,0.4244945,0.59599316,0.99991834
